"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 74% discharge...1137","23",0.05,74,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 76% discharge...1138","23",0.1,76,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 78% discharge...1139","23",0.11,78,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 80% discharge...1140","23",0.14,80,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 82% discharge...1141","23",0.13,82,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 84% discharge...1142","23",0.14,84,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 86% discharge...1143","23",0.15,86,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 88% discharge...1144","23",0.17,88,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 90% discharge...1145","23",0.22,90,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 92% discharge...1146","23",0.24,92,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 94% discharge...1147","23",0.23,94,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 96% discharge...1148","23",0.34,96,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 98% discharge...1149","23",0.47,98,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 100% discharge...1150","23",0.47,100,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 2% discharge...1151","24",-0.0562806924089805,2,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 4% discharge...1152","24",-0.0595355184242702,4,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 6% discharge...1153","24",-0.0595355184242702,6,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 8% discharge...1154","24",-0.0595355184242702,8,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 10% discharge...1155","24",0.0180327763640502,10,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 12% discharge...1156","24",0.0498853597409714,12,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 14% discharge...1157","24",0.0547830419058673,14,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 16% discharge...1158","24",0.0662992134827845,16,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 18% discharge...1159","24",0.0570333283059545,18,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 20% discharge...1160","24",-0.155574212118975,20,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 22% discharge...1161","24",-0.193352549682793,22,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 24% discharge...1162","24",-0.237815561552751,24,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 26% discharge...1163","24",-0.253196930946289,26,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 28% discharge...1164","24",-0.278801660318262,28,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 30% discharge...1165","24",-0.276374880867192,30,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 32% discharge...1166","24",-0.271702227342302,32,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 34% discharge...1167","24",-0.306647851437778,34,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 36% discharge...1168","24",-0.338390126657833,36,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 38% discharge...1169","24",-0.333218880263904,38,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 40% discharge...1170","24",-0.348675259204116,40,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 42% discharge...1171","24",-0.371588469548534,42,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 44% discharge...1172","24",-0.366867280434614,44,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 46% discharge...1173","24",-0.386868355437756,46,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 48% discharge...1174","24",-0.398905181515081,48,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 50% discharge...1175","24",-0.411281756715561,50,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 52% discharge...1176","24",-0.418010554284445,52,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 54% discharge...1177","24",-0.420362324188855,54,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 56% discharge...1178","24",-0.420750608901022,56,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 58% discharge...1179","24",-0.433594890686614,58,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 60% discharge...1180","24",-0.471960067644973,60,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 62% discharge...1181","24",-0.448415894643272,62,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 64% discharge...1182","24",-0.460532142593548,64,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 66% discharge...1183","24",-0.454513729554885,66,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 68% discharge...1184","24",-0.431163698909267,68,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 70% discharge...1185","24",-0.431582869905366,70,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 72% discharge...1186","24",-0.426517519342035,72,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 74% discharge...1187","24",-0.403414578967803,74,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 76% discharge...1188","24",-0.423089141826607,76,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 78% discharge...1189","24",-0.410465476354748,78,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 80% discharge...1190","24",-0.414952812176098,80,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 82% discharge...1191","24",-0.409040294968021,82,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 84% discharge...1192","24",-0.407209179564033,84,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 86% discharge...1193","24",-0.409216788019011,86,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 88% discharge...1194","24",-0.400992211842996,88,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 90% discharge...1195","24",-0.390949757241832,90,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 92% discharge...1196","24",-0.392701450772876,92,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 94% discharge...1197","24",-0.391174785881834,94,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 96% discharge...1198","24",-0.36591421795929,96,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 98% discharge...1199","24",0.138829032785995,98,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 100% discharge...1200","24",0.138829032785995,100,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 2% discharge...1201","25",0.174462197017205,2,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 4% discharge...1202","25",0.626243967609129,4,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 6% discharge...1203","25",0.626243967609129,6,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 8% discharge...1204","25",0.626243967609129,8,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 10% discharge...1205","25",0.617359324127778,10,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 12% discharge...1206","25",0.612291081604277,12,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 14% discharge...1207","25",0.602012160209396,14,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 16% discharge...1208","25",0.59639556125092,16,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 18% discharge...1209","25",0.60734929247212,18,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 20% discharge...1210","25",0.29668457071189,20,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 22% discharge...1211","25",0.341078877770811,22,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 24% discharge...1212","25",0.35346402377512,24,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 26% discharge...1213","25",0.358058183602803,26,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 28% discharge...1214","25",0.371104506911689,28,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 30% discharge...1215","25",0.382671701611365,30,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 32% discharge...1216","25",0.398505875616872,32,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 34% discharge...1217","25",0.413222182839383,34,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 36% discharge...1218","25",0.433718679281294,36,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 38% discharge...1219","25",0.426793358235406,38,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 40% discharge...1220","25",0.439028546500533,40,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 42% discharge...1221","25",0.457936854159284,42,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 44% discharge...1222","25",0.459831774681679,44,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 46% discharge...1223","25",0.470356081467951,46,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 48% discharge...1224","25",0.479592114949423,48,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 50% discharge...1225","25",0.488323745126373,50,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 52% discharge...1226","25",0.487628486517436,52,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 54% discharge...1227","25",0.488950841126592,54,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 56% discharge...1228","25",0.481316628950024,56,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 58% discharge...1229","25",0.486524252256182,58,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 60% discharge...1230","25",0.51136270687352,60,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 62% discharge...1231","25",0.491677345475368,62,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 64% discharge...1232","25",0.497886959129702,64,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 66% discharge...1233","25",0.492059056084195,66,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 68% discharge...1234","25",0.473293889903756,68,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 70% discharge...1235","25",0.486190255473458,70,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 72% discharge...1236","25",0.487199062082506,72,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 74% discharge...1237","25",0.471746598685826,74,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 76% discharge...1238","25",0.493006516345395,76,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 78% discharge...1239","25",0.496421463042233,78,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 80% discharge...1240","25",0.488180603648065,80,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 82% discharge...1241","25",0.477758540774874,82,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 84% discharge...1242","25",0.477915314774929,84,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 86% discharge...1243","25",0.482291354254712,86,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 88% discharge...1244","25",0.441877743545002,88,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 90% discharge...1245","25",0.454971780679992,90,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 92% discharge...1246","25",0.45049349728713,92,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 94% discharge...1247","25",0.450438967200154,94,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 96% discharge...1248","25",0.441727785805818,96,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 98% discharge...1249","25",0.509590479046814,98,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 100% discharge...1250","25",0.509590479046814,100,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 2% discharge...1251","26",-0.00479056173821769,2,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 4% discharge...1252","26",-0.00479056173821769,4,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 6% discharge...1253","26",-0.00479056173821769,6,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 8% discharge...1254","26",-0.00479056173821769,8,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 10% discharge...1255","26",-0.00131549414600015,10,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 12% discharge...1256","26",-0.00106056363297959,12,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 14% discharge...1257","26",0.000320804030596924,14,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 16% discharge...1258","26",0.00124303327666613,16,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 18% discharge...1259","26",0.000664005057169823,18,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 20% discharge...1260","26",-0.00315623976714789,20,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 22% discharge...1261","26",-0.00257260040142125,22,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 24% discharge...1262","26",-0.00275243510440475,24,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 26% discharge...1263","26",-0.00461270324076148,26,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 28% discharge...1264","26",-0.00784709295376134,28,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 30% discharge...1265","26",-0.0067983865539455,30,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 32% discharge...1266","26",-0.00492165003819468,32,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 34% discharge...1267","26",0.144148802766783,34,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 36% discharge...1268","26",0.145317398968588,36,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 38% discharge...1269","26",0.454757589048419,38,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 40% discharge...1270","26",0.00209453831886469,40,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 42% discharge...1271","26",0.00196147381336043,42,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 44% discharge...1272","26",0.00323019776188136,44,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 46% discharge...1273","26",0.00529467380272484,46,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 48% discharge...1274","26",0.0798766704026931,48,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 50% discharge...1275","26",0.0792976421831968,50,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 52% discharge...1276","26",0.00297790218956385,52,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 54% discharge...1277","26",0.00255828788260236,54,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 56% discharge...1278","26",0.00822670407004916,56,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 58% discharge...1279","26",0.00753832581137607,58,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 60% discharge...1280","26",0.000285651526217526,60,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 62% discharge...1281","26",0.00331253965885181,62,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
