"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 42% discharge...1321","27",-0.408333333333334,42,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 44% discharge...1322","27",-0.4,44,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 46% discharge...1323","27",-0.325,46,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 48% discharge...1324","27",-0.3,48,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 50% discharge...1325","27",-0.275,50,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 52% discharge...1326","27",-0.241666666666667,52,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 54% discharge...1327","27",-0.208333333333333,54,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 56% discharge...1328","27",-0.2,56,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 58% discharge...1329","27",-0.191666666666667,58,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 60% discharge...1330","27",-0.0333333333333335,60,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 62% discharge...1331","27",-0.0333333333333335,62,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 64% discharge...1332","27",-0.0333333333333335,64,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 66% discharge...1333","27",-0.0416666666666666,66,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 68% discharge...1334","27",-0.0666666666666668,68,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 70% discharge...1335","27",-0.00833333333333353,70,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 72% discharge...1336","27",-0.058333333333333,72,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 74% discharge...1337","27",0.00833333333333341,74,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 76% discharge...1338","27",-0.00833333333333353,76,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 78% discharge...1339","27",-0.0166666666666669,78,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 80% discharge...1340","27",-0.0166666666666666,80,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 82% discharge...1341","27",2.22044604925031e-16,82,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 84% discharge...1342","27",0.0583333333333336,84,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 86% discharge...1343","27",0.0750000000000002,86,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 88% discharge...1344","27",0.066666666666667,88,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 90% discharge...1345","27",0.0749999999999999,90,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 92% discharge...1346","27",0.125,92,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 94% discharge...1347","27",0.125,94,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 96% discharge...1348","27",0.158333333333333,96,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 98% discharge...1349","27",0.15,98,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 100% discharge...1350","27",0.15,100,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3",2024-09-25,269
"Interpolated HI for 2% discharge...1351","28",0.376788390788933,2,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 4% discharge...1352","28",0.330249352772855,4,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 6% discharge...1353","28",0.286898760049051,6,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 8% discharge...1354","28",0.258386701185446,8,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 10% discharge...1355","28",0.230821637825315,10,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 12% discharge...1356","28",0.201369396375527,12,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 14% discharge...1357","28",0.173559067992913,14,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 16% discharge...1358","28",0.150633601308079,16,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 18% discharge...1359","28",0.127912522141981,18,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 20% discharge...1360","28",0.125718762774219,20,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 22% discharge...1361","28",0.0543125766453186,22,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 24% discharge...1362","28",0.0519212426761139,24,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 26% discharge...1363","28",0.0660171685515734,26,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 28% discharge...1364","28",0.108884044147704,28,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 30% discharge...1365","28",0.0553277013217056,30,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 32% discharge...1366","28",-0.0574124540128079,32,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 34% discharge...1367","28",-0.0675568878593813,34,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 36% discharge...1368","28",-0.0843643548167316,36,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 38% discharge...1369","28",-0.109292819185174,38,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 40% discharge...1370","28",-0.143541354407956,40,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 42% discharge...1371","28",-0.162072489439978,42,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 44% discharge...1372","28",-0.164266248807738,44,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 46% discharge...1373","28",-0.214041422537128,46,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 48% discharge...1374","28",-0.241013762092927,48,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 50% discharge...1375","28",-0.259074805831855,50,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 52% discharge...1376","28",-0.298480719444063,52,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 54% discharge...1377","28",-0.312283689876003,54,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 56% discharge...1378","28",-0.331577871644636,56,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 58% discharge...1379","28",-0.337007766725709,58,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 60% discharge...1380","28",0.0560362447199892,60,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 62% discharge...1381","28",0.0563428259980916,62,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 64% discharge...1382","28",0.0256778852704731,64,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 66% discharge...1383","28",0.00639732933642168,66,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 68% discharge...1384","28",-0.00538220466003581,68,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 70% discharge...1385","28",-0.0393582231911699,70,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 72% discharge...1386","28",-0.0251328518871774,72,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 74% discharge...1387","28",-0.0510491892628417,74,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 76% discharge...1388","28",-0.0431053277013205,76,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 78% discharge...1389","28",-0.0431734568742337,78,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 80% discharge...1390","28",-0.0522073852023435,80,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 82% discharge...1391","28",-0.0457078621065541,82,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 84% discharge...1392","28",-0.086265158740972,84,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 86% discharge...1393","28",-0.088111459326883,86,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 88% discharge...1394","28",-0.0824431121406176,88,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 90% discharge...1395","28",-0.0774560566834712,90,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 92% discharge...1396","28",-0.0772312304128661,92,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 94% discharge...1397","28",-0.0903937866194234,94,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 96% discharge...1398","28",-0.0635168279057094,96,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 98% discharge...1399","28",0.427551437525545,98,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 100% discharge...1400","28",0.433383294726799,100,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM",2024-09-25,269
"Interpolated HI for 2% discharge...1401","29",-0.310700068420725,2,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 4% discharge...1402","29",-0.782398768426943,4,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 6% discharge...1403","29",-0.75133731417553,6,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 8% discharge...1404","29",-0.729535983081419,8,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 10% discharge...1405","29",-0.718067736518007,10,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 12% discharge...1406","29",-0.705075573801082,12,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 14% discharge...1407","29",-0.677240778752253,14,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 16% discharge...1408","29",-0.658572805871742,16,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 18% discharge...1409","29",-0.638209865024569,18,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 20% discharge...1410","29",-0.615156745661502,20,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 22% discharge...1411","29",-0.508611037828723,22,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 24% discharge...1412","29",-0.507051999751197,24,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 26% discharge...1413","29",-0.561640853393044,26,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 28% discharge...1414","29",-0.565473969024069,28,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 30% discharge...1415","29",-0.571624059215026,30,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 32% discharge...1416","29",-0.525963413143212,32,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 34% discharge...1417","29",-0.51296106238726,34,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 36% discharge...1418","29",-0.363228525222364,36,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 38% discharge...1419","29",0.0453598308142099,38,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 40% discharge...1420","29",0.0223222616159756,40,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 42% discharge...1421","29",0.0290166075760405,42,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 44% discharge...1422","29",-0.129151894010076,44,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 46% discharge...1423","29",-0.268248118430052,46,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 48% discharge...1424","29",-0.253102257883931,48,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 50% discharge...1425","29",-0.269935311314298,50,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 52% discharge...1426","29",-0.282655346146669,52,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 54% discharge...1427","29",-0.324213161659512,54,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 56% discharge...1428","29",-0.074920694159358,56,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 58% discharge...1429","29",0.156341357218385,58,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 60% discharge...1430","29",0.32908036325185,60,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 62% discharge...1431","29",0.294481246501216,62,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 64% discharge...1432","29",0.189362132238603,64,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 66% discharge...1433","29",0.150214592274678,66,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 68% discharge...1434","29",0.0875163276730733,68,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 70% discharge...1435","29",-0.115766419365425,70,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 72% discharge...1436","29",-0.103735149592583,72,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 74% discharge...1437","29",-0.0308670771910172,74,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 76% discharge...1438","29",-0.130139329476892,76,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 78% discharge...1439","29",-0.0478400821048678,78,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 80% discharge...1440","29",0.0642999315792754,80,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 82% discharge...1441","29",-0.0167397524413767,82,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 84% discharge...1442","29",-0.0947782546494987,84,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 86% discharge...1443","29",0.00953225104186156,86,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 88% discharge...1444","29",-0.0853859550911246,88,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 90% discharge...1445","29",-0.11712384151272,90,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
"Interpolated HI for 92% discharge...1446","29",0.0068964981028804,92,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC",2024-09-25,269
