"","day","site.ID","year","dailyfDOM","dailyNO3","dailySPC","dailyTurb","dailyABS","julian"
"2796",2022-08-18,"POKE","2022",43.372327288383,26.7639270074797,137.980397727273,2.44571022727273,0.0757114034939473,230
"2797",2022-08-18,"STRT","2022",52.1804293956414,17.3461756241226,146.791147727273,3.00010416666667,0.166789377289377,230
"2798",2022-08-18,"VAUL","2022",284.448551557855,16.5882412953932,814.795738636364,27.0546022727273,0.719391639859069,230
"2799",2022-08-19,"CARI","2022",49.0682916666667,23.2260416666667,82.5263472222222,2.79300694444444,NA,231
"2800",2022-08-19,"FRCH","2022",59.4504518546874,25.43638803993,102.908235,5.17090909090909,0.205027556818182,231
"2801",2022-08-19,"MOOS","2022",151.69639635967,19.826489565955,139.217897727273,4.35936553030303,0.347870833333333,231
"2802",2022-08-19,"POKE","2022",44.6946621570014,26.3614581608298,136.521306818182,2.71908143939394,0.0785719660970362,231
"2803",2022-08-19,"STRT","2022",52.1542059051694,17.1186630655254,145.667259781725,2.89781260884709,0.164996765734266,231
"2804",2022-08-19,"VAUL","2022",271.324616818199,13.7355474436389,790.959185606061,47.9997159090909,0.780428546262255,231
"2805",2022-08-20,"CARI","2022",52.2498541666667,23.734375,81.0228888888889,1.71787152777778,NA,232
"2806",2022-08-20,"FRCH","2022",59.2020769426293,25.1572686880985,102.840053181818,4.12599431818182,0.201566727272727,232
"2807",2022-08-20,"MOOS","2022",156.107804336165,18.9512939591873,135.841571969697,5.0838446969697,0.362143489583333,232
"2808",2022-08-20,"POKE","2022",46.2424648044395,26.5038852204221,135.793560606061,2.01331439393939,0.0790226731450482,232
"2809",2022-08-20,"STRT","2022",52.4932227410323,16.9286076751996,145.723439393939,2.47822916666667,0.164766105769231,232
"2810",2022-08-20,"VAUL","2022",290.182264287744,14.0235098679174,689.323484848485,46.0229166666667,0.805634861366422,232
"2811",2022-08-21,"CARI","2022",48.2054791666667,24.1520833333333,82.4433854166667,1.56010069444444,NA,233
"2812",2022-08-21,"FRCH","2022",56.3213387290272,25.2434119742931,103.406056969697,3.934375,0.188506571969697,233
"2813",2022-08-21,"MOOS","2022",155.160636576464,19.8808947562369,138.712973484848,2.51635416666667,0.350421875,233
"2814",2022-08-21,"POKE","2022",44.5634497602434,26.6481841201206,136.324715909091,1.87553977272727,0.0753835563799319,233
"2815",2022-08-21,"STRT","2022",52.4424046119567,17.0180692577057,147.596924242424,1.89063446969697,0.165461584249084,233
"2816",2022-08-21,"VAUL","2022",289.939793886944,14.347351056045,695.952935606061,31.9415056818182,0.745524314491422,233
"2817",2022-08-22,"CARI","2022",45.5814236111111,24.05,84.6243576388889,1.81558333333333,NA,234
"2818",2022-08-22,"FRCH","2022",54.9919950484734,24.7543809503222,104.037591060606,4.37003787878788,0.184304829545455,234
"2819",2022-08-22,"MOOS","2022",149.20735072466,20.2342219849552,141.423674242424,2.19755681818182,0.333647395833333,234
"2820",2022-08-22,"POKE","2022",43.6451407464082,26.5237090754423,136.688446969697,3.66410984848485,0.0757627890689695,234
"2821",2022-08-22,"STRT","2022",52.3523322343971,16.9697096693284,148.524344276094,2.01501578282828,0.162030940934066,234
"2822",2022-08-22,"VAUL","2022",286.43282906503,14.6489566550079,721.401325757576,24.8029924242424,0.716835049019608,234
"2823",2022-08-23,"CARI","2022",43.8221666666667,23.990625,85.4833263888889,6.102375,NA,235
"2824",2022-08-23,"FRCH","2022",55.0625306961855,24.7258199779958,103.965810757576,3.83874053030303,0.177805776515152,235
"2825",2022-08-23,"MOOS","2022",146.358008052987,20.2920370780083,142.622253787879,2.15635416666667,0.32578515625,235
"2826",2022-08-23,"POKE","2022",43.3630899348091,26.437557982913,136.586742424242,3.93143939393939,0.0741867331061097,235
"2827",2022-08-23,"STRT","2022",52.8849893291904,16.8264416107471,148.58896969697,2.17025568181818,0.162825744047619,235
"2828",2022-08-23,"VAUL","2022",279.186465959489,15.3907423465307,735.03134469697,33.1087215909091,0.740660110294118,235
"2829",2022-08-24,"CARI","2022",42.2730069444444,23.9197916666667,86.8479583333333,1.59808680555556,NA,236
"2830",2022-08-24,"FRCH","2022",54.2956914568938,24.4839801012922,103.895261515151,4.95891098484848,0.178217897727273,236
"2831",2022-08-24,"MOOS","2022",144.285057608134,20.3792386365166,143.458996212121,2.15679924242424,0.32298203125,236
"2832",2022-08-24,"POKE","2022",43.1780331534848,26.4397874698881,136.592518939394,4.39630681818182,0.0731115587438652,236
"2833",2022-08-24,"STRT","2022",53.3156236571361,16.6971578113898,148.571356060606,2.19785645933014,0.166088736263736,236
"2834",2022-08-24,"VAUL","2022",281.445402221901,14.7928224211996,757.91268939394,25.9709375,0.712319462316176,236
"2835",2022-08-25,"CARI","2022",40.6198888888889,23.7625,88.8081493055556,2.05322222222222,NA,237
"2836",2022-08-25,"FRCH","2022",54.1893392467561,24.1040614493442,104.107572121212,3.98160037878788,0.173953390151515,237
"2837",2022-08-25,"MOOS","2022",140.772562153963,19.9380968330615,143.908522727273,1.96291666666667,0.314852604166667,237
"2838",2022-08-25,"POKE","2022",42.1826834175658,26.3987834886045,136.569412878788,5.26847537878788,0.0731614644027489,237
"2839",2022-08-25,"STRT","2022",52.9183668909402,16.757644126928,148.47315530303,1.94612689393939,0.16304167239011,237
"2840",2022-08-25,"VAUL","2022",280.78798628078,14.7262424693295,781.605776515152,22.9791950757576,0.693795220588235,237
"2841",2022-08-26,"CARI","2022",39.4650736842105,23.584375,89.4539618055556,2.20710416666667,NA,238
"2842",2022-08-26,"FRCH","2022",53.0720933657295,24.4589727342395,104.755204696969,3.58817234848485,0.166099337121212,238
"2843",2022-08-26,"MOOS","2022",138.967556738548,20.0991285335932,144.187310606061,1.77364583333333,0.31211328125,238
"2844",2022-08-26,"POKE","2022",42.0560624492411,26.241418866279,137.002178030303,4.57685606060606,0.0716573636870686,238
"2845",2022-08-26,"STRT","2022",53.0842477795277,16.8681930387153,148.797208333333,2.03351325757576,0.165749170100733,238
"2846",2022-08-26,"VAUL","2022",278.873966624297,14.4921692513038,797.275662878788,20.035625,0.679746380974265,238
"2847",2022-08-27,"CARI","2022",39.6199027777778,23.2385416666667,90.0964201388889,1.52538888888889,NA,239
"2848",2022-08-27,"FRCH","2022",52.3505538639367,24.2382597710804,105.173102424242,4.02627840909091,0.162904261363636,239
"2849",2022-08-27,"MOOS","2022",138.064217112046,19.9406638385185,144.904450757576,1.73793560606061,0.309594791666667,239
"2850",2022-08-27,"POKE","2022",42.8933613342576,26.0258274757874,137.044223484848,6.11300189393939,0.0746970130546702,239
"2851",2022-08-27,"STRT","2022",53.7584441218733,16.566066187052,147.114348484848,2.77669507575758,0.164524118589744,239
"2852",2022-08-27,"VAUL","2022",277.125631407423,13.6525833504213,800.709753787879,23.6534375,0.687106828278186,239
"2853",2022-08-28,"CARI","2022",40.4114791666667,23.09375,90.0027951388889,1.83033333333333,NA,240
"2854",2022-08-28,"FRCH","2022",52.5230186108006,23.9302087871162,105.003500151515,4.373125,0.162444507575758,240
"2855",2022-08-28,"MOOS","2022",136.879961056762,18.7484239010585,144.947064393939,1.98214962121212,0.307061979166667,240
"2856",2022-08-28,"POKE","2022",43.6505994312547,25.9227576573294,137.461647727273,7.44164772727273,0.076764547501154,240
"2857",2022-08-28,"STRT","2022",55.4890389102822,16.4357904072212,146.263306818182,2.48912878787879,0.168574959935897,240
"2858",2022-08-28,"VAUL","2022",287.53200800543,12.913587165335,797.532007575758,21.6324715909091,0.689088786764706,240
"2859",2022-08-29,"CARI","2022",40.1904255319149,23.203125,86.6749861111111,2.87547916666667,NA,241
"2860",2022-08-29,"FRCH","2022",53.950842819162,23.7372042091866,104.30501530303,5.53549242424242,0.168787722488038,241
"2861",2022-08-29,"MOOS","2022",134.541394185951,18.7604926580577,143.409564393939,1.51057765151515,0.300088541666667,241
"2862",2022-08-29,"POKE","2022",46.1120190458466,25.7210612510564,138.946260069045,5.30388429752066,0.0741221116585834,241
"2863",2022-08-29,"STRT","2022",55.1105724720575,16.644553310202,146.831699074074,2.02681292087542,0.171732486263736,241
"2864",2022-08-29,"VAUL","2022",282.724574497371,12.1178417725483,785.941115702479,50.4958574380165,0.7739699909849,241
"2865",2022-08-30,"CARI","2022",39.7308680555556,23.2947916666667,82.2646909722222,8.15721180555555,NA,242
"2866",2022-08-30,"FRCH","2022",52.8675186806139,23.902146432203,104.477742575757,4.79941287878788,0.161389109848485,242
"2867",2022-08-30,"MOOS","2022",133.111422976467,19.4850012131502,144.129545454545,1.34286931818182,0.298344010416667,242
"2868",2022-08-30,"POKE","2022",46.4730105696555,25.8413095600111,140.275473484848,1.54300189393939,0.0690530736671657,242
"2869",2022-08-30,"STRT","2022",55.4196134656134,16.625366736534,145.365579545454,2.56653409090909,0.171203525641026,242
"2870",2022-08-30,"VAUL","2022",309.001643963887,5.94230580521776,511.795075757576,71.664384469697,0.952444438997821,242
"2871",2022-08-31,"CARI","2022",38.9397152777778,23.2479166666667,83.2184027777778,2.09464236111111,NA,243
"2872",2022-08-31,"FRCH","2022",54.0943043448057,23.255831106589,103.950257596656,4.05408568443051,0.150199791013584,243
"2873",2022-08-31,"MOOS","2022",132.936858722803,18.9568912153194,144.580061983471,1.37293388429752,0.288280681818182,243
"2874",2022-08-31,"POKE","2022",45.6246651601215,26.0103604098977,140.866950757576,1.40947916666667,0.0679602878540643,243
"2875",2022-08-31,"STRT","2022",57.3216864437046,16.5603779678663,146.219135942761,2.47727272727273,0.174458373397436,243
"2876",2022-08-31,"VAUL","2022",338.550397191093,7.24879489230418,568.044507575758,22.7583143939394,0.797209037990196,243
"2877",2022-09-01,"CARI","2022",37.9500804822418,23.7078651685393,84.062351422936,1.76975496127137,NA,244
"2878",2022-09-01,"FRCH","2022",54.0428070341756,23.3275729664516,104.764011515151,3.8341571969697,0.138489839015151,244
"2879",2022-09-01,"MOOS","2022",136.667719368084,18.5937522438979,147.896022727273,0.958920454545455,0.287108072916667,244
"2880",2022-09-01,"POKE","2022",44.7706486719546,26.0723587268634,140.98428030303,1.3346875,0.0675492328101937,244
"2881",2022-09-01,"STRT","2022",56.7680413334743,16.7144004058946,147.388306818182,2.2836553030303,0.174480815018315,244
"2882",2022-09-01,"VAUL","2022",328.303299982612,9.02233107460438,634.549431818182,20.5581723484848,0.761821089920343,244
"2883",2022-09-02,"CARI","2022",43.8601112104949,24.2364705882353,86.8054761062692,2.07145566502463,NA,245
"2884",2022-09-02,"FRCH","2022",53.023863703118,23.5684156083289,104.991378939394,4.67236742424242,0.141171866028708,245
"2885",2022-09-02,"MOOS","2022",135.686318940929,19.3279924316182,148.575757575758,0.841221590909091,0.282649739583333,245
"2886",2022-09-02,"POKE","2022",43.7216633545382,26.0559952214191,140.946022727273,1.22601325757576,0.0668051649590237,245
"2887",2022-09-02,"STRT","2022",56.6655129696987,16.844433777696,149.17848989899,2.20341368227732,0.171557044079516,245
"2888",2022-09-02,"VAUL","2022",319.945611253203,9.6864531287046,676.609848484848,19.9508617424242,0.741957046568627,245
"2889",2022-09-03,"CARI","2022",52.0295486111111,24.2666666666667,89.6809861111111,2.051875,NA,246
"2890",2022-09-03,"FRCH","2022",53.4333494156818,23.4320100178767,105.599996363636,4.42189393939394,0.143286553030303,246
"2891",2022-09-03,"MOOS","2022",133.639524761697,19.7228131963051,148.677840909091,0.813787878787879,0.280243229166667,246
"2892",2022-09-03,"POKE","2022",44.0355223586909,26.1198467994329,140.929734848485,1.32690340909091,0.0652401836463152,246
"2893",2022-09-03,"STRT","2022",57.6018601980449,16.9541470301353,149.620314393939,2.14452651515152,0.163220438415751,246
"2894",2022-09-03,"VAUL","2022",313.832464368252,10.2485572607034,709.747064393939,19.7232765151515,0.724928527113971,246
"2895",2022-09-04,"CARI","2022",53.2093194444444,23.834375,88.5144826388889,2.15698263888889,NA,247
"2896",2022-09-04,"FRCH","2022",54.5554572627024,24.0216776132688,104.875469848485,5.96738636363636,0.146310227272727,247
"2897",2022-09-04,"MOOS","2022",133.908196493664,19.5254985977474,147.438541666667,1.44742424242424,0.277991927083333,247
"2898",2022-09-04,"POKE","2022",45.1251265549217,26.0794977299483,139.428977272727,1.97943181818182,0.0702018049505625,247
"2899",2022-09-04,"STRT","2022",66.8497776846506,16.6109520427908,143.082151515151,6.2873026973027,0.191770770375458,247
"2900",2022-09-04,"VAUL","2022",315.651936395213,10.9230834435286,730.216477272727,16.8813068181818,0.704231893382353,247
"2901",2022-09-05,"CARI","2022",55.1574583333333,23.40625,88.3321145833333,1.74243402777778,NA,248
"2902",2022-09-05,"FRCH","2022",55.4705438217286,23.1486673696017,102.250185757576,5.96480113636364,0.153255846889952,248
"2903",2022-09-05,"MOOS","2022",129.301561563901,18.0143369673953,140.100378787879,2.95723484848485,0.284520052083333,248
"2904",2022-09-05,"POKE","2022",47.3708508899314,25.6932762696293,138.076988636363,1.48182765151515,0.0746244036603525,248
"2905",2022-09-05,"STRT","2022",75.5732022228565,15.9996622659096,135.463306818182,6.53357954545455,0.222691546474359,248
"2906",2022-09-05,"VAUL","2022",313.296514356135,10.638513118549,736.737878787879,16.8372821969697,0.705997621783088,248
"2907",2022-09-06,"CARI","2022",53.5287108585859,23.9572916666667,89.1634954594017,1.59448290598291,NA,249
"2908",2022-09-06,"FRCH","2022",54.9201916325237,23.220288858277,103.84876530303,4.54537878787879,0.142180435606061,249
"2909",2022-09-06,"MOOS","2022",134.487176701064,19.1018277568054,142.041666666667,1.2739678030303,0.28790625,249
"2910",2022-09-06,"POKE","2022",44.7018323637235,26.171324724735,139.081912878788,1.15014204545455,0.0738269704113537,249
"2911",2022-09-06,"STRT","2022",72.8430797259233,16.4583347303351,139.493136363636,2.20854166666667,0.207199032738095,249
"2912",2022-09-06,"VAUL","2022",308.633951180474,11.0751336277271,746.364393939394,17.2269412878788,0.705708643535539,249
"2913",2022-09-07,"CARI","2022",52.4062877192982,24.2729166666667,89.6544371141975,1.50653249007937,NA,250
"2914",2022-09-07,"FRCH","2022",54.1366396103722,23.6124344158847,103.782098636363,4.94326704545455,0.141156581439394,250
"2915",2022-09-07,"MOOS","2022",137.25229986212,19.5000201107491,145.046212121212,1.02683712121212,0.290051822916667,250
"2916",2022-09-07,"POKE","2022",42.901179342947,26.5088272498835,139.633522727273,1.23034090909091,0.0713796974055518,250
"2917",2022-09-07,"STRT","2022",68.1992273417822,17.0498634205289,141.690484848485,2.21236742424242,0.196338060897436,250
"2918",2022-09-07,"VAUL","2022",302.482625422445,11.9401749227425,755.507954545454,18.9247821969697,0.699285171568627,250
"2919",2022-09-08,"CARI","2022",51.4649305555556,24.4822916666667,90.5600277777778,1.82942013888889,NA,251
"2920",2022-09-08,"FRCH","2022",53.9645214857972,23.5553889676273,103.828121363636,5.52152462121212,0.141416202651515,251
"2921",2022-09-08,"MOOS","2022",137.586566108379,20.0636502193671,146.021022727273,0.750549242424242,0.28908359375,251
"2922",2022-09-08,"POKE","2022",42.4619595655816,26.6666656381912,139.912878787879,1.28847537878788,0.0688098281930505,251
"2923",2022-09-08,"STRT","2022",65.919091571836,17.4246263674513,143.51084469697,2.27553110047847,0.189314234203297,251
"2924",2022-09-08,"VAUL","2022",298.464140667592,11.904729955787,767.393465909091,18.897509469697,0.687775788909314,251
"2925",2022-09-09,"CARI","2022",53.0437083333333,24.34375,90.3459895833333,1.97994444444444,NA,252
"2926",2022-09-09,"FRCH","2022",55.9888217253194,23.5310151298122,104.446303181818,5.93082386363636,0.152217803030303,252
"2927",2022-09-09,"MOOS","2022",138.788718258472,19.8996300647214,146.185700757576,1.03517045454545,0.29336953125,252
"2928",2022-09-09,"POKE","2022",44.1777827462855,26.5528085252318,139.061742424242,1.81219696969697,0.0717635974220887,252
"2929",2022-09-09,"STRT","2022",65.1625774838418,17.574530321553,143.368231060606,2.61091856060606,0.187014474587912,252
"2930",2022-09-09,"VAUL","2022",299.325605757729,11.9744527486603,770.557670454545,20.4761931818182,0.690307747395833,252
"2931",2022-09-10,"CARI","2022",65.7135555555556,23.3729166666667,85.3532048611111,2.53714236111111,NA,253
"2932",2022-09-10,"FRCH","2022",58.2312919452262,23.2713244715491,103.133613787879,5.46113636363636,0.160965331439394,253
"2933",2022-09-10,"MOOS","2022",140.784442006116,18.6630613912359,144.138162878788,1.99696022727273,0.304688020833333,253
"2934",2022-09-10,"POKE","2022",48.9016615754946,26.2395284471147,135.957481060606,2.04347537878788,0.0847565880552721,253
"2935",2022-09-10,"STRT","2022",66.0978060560431,17.193177224034,141.352984848485,2.70725338491296,0.191490945512821,253
"2936",2022-09-10,"VAUL","2022",299.178323691923,11.7140547935332,755.102272727273,33.6217424242424,0.740291727941176,253
"2937",2022-09-11,"CARI","2022",70.3744360119048,24.1104166666667,84.2672570641762,1.80417887931034,NA,254
"2938",2022-09-11,"FRCH","2022",55.8316015347532,23.2952330721963,104.344125151515,3.63892992424242,0.149038920454545,254
"2939",2022-09-11,"MOOS","2022",143.690578620763,18.8318324216527,143.525189393939,1.09977272727273,0.308553645833333,254
"2940",2022-09-11,"POKE","2022",49.161934972317,26.6260982647735,135.76884469697,1.24623106060606,0.0894293883849866,254
"2941",2022-09-11,"STRT","2022",65.1054563620293,17.3928422901232,142.998723484848,1.82269886363636,0.190741231684982,254
"2942",2022-09-11,"VAUL","2022",313.484686959701,12.215855909763,721.048863636364,27.4042803030303,0.737265636488971,254
"2943",2022-09-12,"CARI","2022",64.4493437180797,24.8714285714286,85.6581124576835,1.32128888113002,NA,255
"2944",2022-09-12,"FRCH","2022",54.7392778017124,23.4612281637811,104.86770469697,3.52464015151515,0.142594337121212,255
