"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 18% discharge...209","5",-0.181509678942398,18,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 20% discharge...210","5",-0.203919634426008,20,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 22% discharge...211","5",-0.228365708889788,22,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 24% discharge...212","5",-0.245906684203426,24,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 26% discharge...213","5",-0.254270369620936,26,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 28% discharge...214","5",-0.259822271684878,28,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 30% discharge...215","5",-0.280946479158235,30,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 32% discharge...216","5",-0.29099217590719,32,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 34% discharge...217","5",-0.304241703763659,34,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 36% discharge...218","5",-0.325091899365979,36,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 38% discharge...219","5",-0.356911000944287,38,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 40% discharge...220","5",-0.3695872116552,40,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 42% discharge...221","5",-0.369861223526237,42,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 44% discharge...222","5",-0.383751517604209,44,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 46% discharge...223","5",-0.390530149736949,46,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 48% discharge...224","5",-0.396478315122083,48,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 50% discharge...225","5",-0.401486409011197,50,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 52% discharge...226","5",-0.410815459328208,52,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 54% discharge...227","5",-0.421801227573182,54,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 56% discharge...228","5",-0.429026709834075,56,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 58% discharge...229","5",-0.441428908673951,58,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 60% discharge...230","5",-0.467190240118711,60,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 62% discharge...231","5",-0.44971671388102,62,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 64% discharge...232","5",-0.439384358559288,64,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 66% discharge...233","5",-0.443755901794146,66,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 68% discharge...234","5",-0.448430965870768,68,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 70% discharge...235","5",-0.448110582760016,70,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 72% discharge...236","5",-0.461760589504924,72,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 74% discharge...237","5",-0.452709766626197,74,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 76% discharge...238","5",-0.457726291649805,76,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 78% discharge...239","5",-0.451230102522596,78,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 80% discharge...240","5",-0.443764332928638,80,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 82% discharge...241","5",-0.43324649264805,82,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 84% discharge...242","5",-0.429861392148927,84,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 86% discharge...243","5",-0.427951740186159,86,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 88% discharge...244","5",-0.43057803858087,88,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 90% discharge...245","5",-0.413526069067852,90,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 92% discharge...246","5",-0.429553655739917,92,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 94% discharge...247","5",-0.405124443545123,94,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 96% discharge...248","5",-0.431539187913127,96,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 98% discharge...249","5",-0.963113786591122,98,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 100% discharge...250","5",-0.479449109672198,100,"FRCH_storm1_05_31_abs","FRCH","storm1","05","31","abs"
"Interpolated HI for 2% discharge...251","6",0.246383799421404,2,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 4% discharge...252","6",0.167309546769529,4,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 6% discharge...253","6",0.726615236258419,6,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 8% discharge...254","6",0.72179363548698,8,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 10% discharge...255","6",0.72179363548698,10,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 12% discharge...256","6",0.72179363548698,12,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 14% discharge...257","6",0.691417550626791,14,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 16% discharge...258","6",0.691417550626791,16,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 18% discharge...259","6",0.691417550626791,18,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 20% discharge...260","6",0.676952748312408,20,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 22% discharge...261","6",0.676952748312408,22,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 24% discharge...262","6",0.676952748312408,24,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 26% discharge...263","6",0.672131147540969,26,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 28% discharge...264","6",0.686595949855352,28,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 30% discharge...265","6",0.686595949855352,30,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 32% discharge...266","6",0.686595949855352,32,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 34% discharge...267","6",0.686595949855352,34,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 36% discharge...268","6",0.667309546769529,36,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 38% discharge...269","6",0.667309546769529,38,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 40% discharge...270","6",0.670684667309544,40,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 42% discharge...271","6",0.670684667309544,42,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 44% discharge...272","6",0.67502410800382,44,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 46% discharge...273","6",0.67502410800382,46,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 48% discharge...274","6",0.687560270009677,48,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 50% discharge...275","6",0.677917068466735,50,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 52% discharge...276","6",0.677917068466735,52,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 54% discharge...277","6",0.746865959498632,54,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 56% discharge...278","6",0.378013500482142,56,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 58% discharge...279","6",0.381870781099318,58,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 60% discharge...280","6",0.267598842815815,60,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 62% discharge...281","6",0.270491803278729,62,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 64% discharge...282","6",0.129701060752212,64,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 66% discharge...283","6",0.192864030858216,66,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 68% discharge...284","6",0.121504339440695,68,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 70% discharge...285","6",0.0607521697203788,70,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 72% discharge...286","6",0.0400192864031319,72,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 74% discharge...287","6",0.152362584378047,74,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 76% discharge...288","6",0.0260366441659134,76,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 78% discharge...289","6",0.130183220829311,78,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 80% discharge...290","6",0.219382835101228,80,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 82% discharge...291","6",0.251687560270071,82,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 84% discharge...292","6",0.118611378977909,84,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 86% discharge...293","6",0.212632594021266,86,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 88% discharge...294","6",0.471070395371299,88,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 90% discharge...295","6",0.390067502410837,90,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 92% discharge...296","6",0.605593056894887,92,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 94% discharge...297","6",0.539537126325969,94,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 96% discharge...298","6",0.470106075217036,96,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 98% discharge...299","6",0.269527483124403,98,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 100% discharge...300","6",0.53037608486019,100,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3"
"Interpolated HI for 2% discharge...301","7",-0.414488079814897,2,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 4% discharge...302","7",-0.417747444548809,4,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 6% discharge...303","7",-0.399389647442998,6,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 8% discharge...304","7",-0.403784945531415,8,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 10% discharge...305","7",-0.403784945531415,10,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 12% discharge...306","7",-0.403784945531415,12,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 14% discharge...307","7",-0.411057475222099,14,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 16% discharge...308","7",-0.411057475222099,16,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 18% discharge...309","7",-0.411057475222099,18,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 20% discharge...310","7",-0.41254507013149,20,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 22% discharge...311","7",-0.41254507013149,22,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 24% discharge...312","7",-0.41254507013149,24,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 26% discharge...313","7",-0.414488079814897,26,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 28% discharge...314","7",-0.412221094097466,28,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 30% discharge...315","7",-0.412221094097466,30,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 32% discharge...316","7",-0.412221094097466,32,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 34% discharge...317","7",-0.412221094097466,34,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 36% discharge...318","7",-0.403817836390524,36,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 38% discharge...319","7",-0.403817836390524,38,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 40% discharge...320","7",-0.38973332843483,40,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 42% discharge...321","7",-0.38973332843483,42,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 44% discharge...322","7",-0.374408015955804,44,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 46% discharge...323","7",-0.374408015955804,46,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 48% discharge...324","7",-0.36769116906334,48,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 50% discharge...325","7",-0.340330049147144,50,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 52% discharge...326","7",-0.340330049147144,52,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 54% discharge...327","7",-0.301539148755741,54,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 56% discharge...328","7",-0.755869148589782,56,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 58% discharge...329","7",-0.708476477577491,58,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 60% discharge...330","7",-0.686458787753818,60,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 62% discharge...331","7",-0.353039524170309,62,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 64% discharge...332","7",-0.333663921868484,64,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 66% discharge...333","7",-0.636898236942361,66,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 68% discharge...334","7",-0.344579732584744,68,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 70% discharge...335","7",-0.411538404171572,70,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 72% discharge...336","7",-0.329765242248861,72,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 74% discharge...337","7",-0.586318124883283,74,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 76% discharge...338","7",-0.333780965712651,76,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 78% discharge...339","7",-0.535926738268069,78,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 80% discharge...340","7",-0.492999016631463,80,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 82% discharge...341","7",-0.525887515884545,82,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 84% discharge...342","7",-0.33922207157269,84,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 86% discharge...343","7",-0.338287597760455,86,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 88% discharge...344","7",-0.379594572557701,88,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 90% discharge...345","7",-0.394980162600402,90,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 92% discharge...346","7",-0.398011833408754,92,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 94% discharge...347","7",-0.430385468790592,94,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 96% discharge...348","7",-0.410738538525663,96,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 98% discharge...349","7",-0.48597460270334,98,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 100% discharge...350","7",0.014546384734925,100,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM"
"Interpolated HI for 2% discharge...351","8",0.303827751196207,2,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 4% discharge...352","8",0.322966507177001,4,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 6% discharge...353","8",0.765550239234621,6,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 8% discharge...354","8",0.803827751196207,8,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 10% discharge...355","8",0.803827751196207,10,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 12% discharge...356","8",0.803827751196207,12,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 14% discharge...357","8",0.772727272727256,14,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 16% discharge...358","8",0.772727272727256,16,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 18% discharge...359","8",0.772727272727256,18,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 20% discharge...360","8",0.748803827751197,20,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 22% discharge...361","8",0.748803827751197,22,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
"Interpolated HI for 24% discharge...362","8",0.748803827751197,24,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC"
