"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 50% discharge...1175","24",0.439119170984456,50,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 52% discharge...1176","24",0.382124352331606,52,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 54% discharge...1177","24",0.401554404145078,54,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 56% discharge...1178","24",0.30440414507772,56,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 58% discharge...1179","24",0.22279792746114,58,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 60% discharge...1180","24",0.177461139896373,60,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 62% discharge...1181","24",0.119170984455959,62,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 64% discharge...1182","24",0.251295336787565,64,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 66% discharge...1183","24",0.150259067357513,66,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 68% discharge...1184","24",0.237046632124352,68,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 70% discharge...1185","24",0.22020725388601,70,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 72% discharge...1186","24",0.218911917098445,72,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 74% discharge...1187","24",0.215025906735751,74,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 76% discharge...1188","24",0.344559585492228,76,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 78% discharge...1189","24",0.358808290155441,78,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 80% discharge...1190","24",0.343264248704663,80,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 82% discharge...1191","24",0.259067357512954,82,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 84% discharge...1192","24",0.0142487046632123,84,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 86% discharge...1193","24",0.123056994818653,86,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 88% discharge...1194","24",0.172279792746114,88,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 90% discharge...1195","24",0.161917098445596,90,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 92% discharge...1196","24",0.128238341968912,92,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 94% discharge...1197","24",0.0997409326424872,94,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 96% discharge...1198","24",0.136010362694301,96,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 98% discharge...1199","24",0.0673575129533679,98,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 100% discharge...1200","24",0.348445595854922,100,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb"
"Interpolated HI for 2% discharge...1201","25",-0.337606837606838,2,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 4% discharge...1202","25",-0.226495726495727,4,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 6% discharge...1203","25",-0.247863247863248,6,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 8% discharge...1204","25",-0.273504273504274,8,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 10% discharge...1205","25",-0.294871794871795,10,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 12% discharge...1206","25",-0.303418803418804,12,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 14% discharge...1207","25",-0.307692307692308,14,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 16% discharge...1208","25",-0.316239316239316,16,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 18% discharge...1209","25",-0.303418803418804,18,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 20% discharge...1210","25",-0.752136752136753,20,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 22% discharge...1211","25",-0.76923076923077,22,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 24% discharge...1212","25",-0.777777777777778,24,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 26% discharge...1213","25",-0.752136752136753,26,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 28% discharge...1214","25",-0.752136752136753,28,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 30% discharge...1215","25",-0.713675213675214,30,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 32% discharge...1216","25",-0.700854700854701,32,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 34% discharge...1217","25",-0.696581196581197,34,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 36% discharge...1218","25",-0.705128205128206,36,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 38% discharge...1219","25",-0.705128205128206,38,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 40% discharge...1220","25",-0.726495726495727,40,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 42% discharge...1221","25",-0.735042735042736,42,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 44% discharge...1222","25",-0.726495726495727,44,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 46% discharge...1223","25",-0.688034188034188,46,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 48% discharge...1224","25",-0.675213675213675,48,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 50% discharge...1225","25",-0.666666666666667,50,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 52% discharge...1226","25",-0.662393162393163,52,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 54% discharge...1227","25",-0.636752136752137,54,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 56% discharge...1228","25",-0.628205128205128,56,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 58% discharge...1229","25",-0.606837606837607,58,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 60% discharge...1230","25",-0.602564102564103,60,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 62% discharge...1231","25",-0.585470085470086,62,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 64% discharge...1232","25",-0.542735042735043,64,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 66% discharge...1233","25",-0.547008547008547,66,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 68% discharge...1234","25",-0.538461538461539,68,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 70% discharge...1235","25",-0.5,70,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 72% discharge...1236","25",-0.512820512820513,72,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 74% discharge...1237","25",-0.47008547008547,74,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 76% discharge...1238","25",-0.47008547008547,76,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 78% discharge...1239","25",-0.431623931623932,78,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 80% discharge...1240","25",-0.363247863247864,80,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 82% discharge...1241","25",-0.350427350427351,82,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 84% discharge...1242","25",-0.346153846153847,84,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 86% discharge...1243","25",-0.363247863247863,86,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 88% discharge...1244","25",-0.282051282051283,88,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 90% discharge...1245","25",-0.230769230769231,90,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 92% discharge...1246","25",-0.239316239316239,92,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 94% discharge...1247","25",-0.217948717948718,94,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 96% discharge...1248","25",-0.217948717948718,96,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 98% discharge...1249","25",0.123931623931624,98,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 100% discharge...1250","25",0.123931623931624,100,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3"
"Interpolated HI for 2% discharge...1251","26",-0.177943051423714,2,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 4% discharge...1252","26",-0.15945601359966,4,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 6% discharge...1253","26",-0.149086272843179,6,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 8% discharge...1254","26",-0.132086697832554,8,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 10% discharge...1255","26",-0.111942201444964,10,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 12% discharge...1256","26",-0.0875053123671908,12,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 14% discharge...1257","26",-0.0676583085422864,14,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 16% discharge...1258","26",-0.0447938801529962,16,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 18% discharge...1259","26",-0.0388865278368041,18,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 20% discharge...1260","26",-0.22694432639184,20,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 22% discharge...1261","26",-0.237441563960901,22,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 24% discharge...1262","26",-0.247428814279643,24,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 26% discharge...1263","26",-0.2299192520187,26,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 28% discharge...1264","26",-0.303059923501912,28,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 30% discharge...1265","26",-0.326859328516787,30,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 32% discharge...1266","26",-0.355801104972376,32,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 34% discharge...1267","26",-0.357713557161071,34,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 36% discharge...1268","26",-0.296897577560561,36,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 38% discharge...1269","26",-0.295622609434764,38,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 40% discharge...1270","26",-0.258563535911602,40,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 42% discharge...1271","26",0.105694857628559,42,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 44% discharge...1272","26",-0.448491287717807,44,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 46% discharge...1273","26",-0.473650658733532,46,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 48% discharge...1274","26",-0.466043348916277,48,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 50% discharge...1275","26",-0.467530811729707,50,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 52% discharge...1276","26",-0.469868253293668,52,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 54% discharge...1277","26",-0.479473013174671,54,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 56% discharge...1278","26",-0.495027624309392,56,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 58% discharge...1279","26",-0.519634509137272,58,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 60% discharge...1280","26",-0.492945176370591,60,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 62% discharge...1281","26",-0.520569485762856,62,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 64% discharge...1282","26",-0.524394390140247,64,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 66% discharge...1283","26",-0.534849128771781,66,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 68% discharge...1284","26",-0.539609009774755,68,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 70% discharge...1285","26",-0.53238419039524,70,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 72% discharge...1286","26",-0.64300892477688,72,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 74% discharge...1287","26",-0.563238419039524,74,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 76% discharge...1288","26",-0.545431364215895,76,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 78% discharge...1289","26",-0.579218019549511,78,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 80% discharge...1290","26",-0.72039949001275,80,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 82% discharge...1291","26",-0.483085422864428,82,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 84% discharge...1292","26",-0.484445388865278,84,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 86% discharge...1293","26",-0.477985550361241,86,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 88% discharge...1294","26",-0.511049723756906,88,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 90% discharge...1295","26",-0.499150021249469,90,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 92% discharge...1296","26",-0.492477688057798,92,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 94% discharge...1297","26",-0.491925201869953,94,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 96% discharge...1298","26",-0.489970250743731,96,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 98% discharge...1299","26",0.00616234594135157,98,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 100% discharge...1300","26",0.00616234594135157,100,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM"
"Interpolated HI for 2% discharge...1301","27",0.234931009440813,2,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 4% discharge...1302","27",0.679738562091503,4,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 6% discharge...1303","27",0.641007020091987,6,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 8% discharge...1304","27",0.609900750423626,8,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 10% discharge...1305","27",0.59598160251755,10,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 12% discharge...1306","27",0.650447833454369,12,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 14% discharge...1307","27",0.631445170660857,14,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 16% discharge...1308","27",0.600944081336238,16,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 18% discharge...1309","27",0.591745340111353,18,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 20% discharge...1310","27",0.356088114258049,20,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 22% discharge...1311","27",0.291454853546357,22,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 24% discharge...1312","27",0.347010409101912,24,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 26% discharge...1313","27",0.320019365771,26,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 28% discharge...1314","27",0.378721859114016,28,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 30% discharge...1315","27",0.387315419995159,30,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 32% discharge...1316","27",0.404623577826192,32,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
"Interpolated HI for 34% discharge...1317","27",0.40244492858872,34,"CARI_storm7_08_15_SPC","CARI","storm7","08","15","SPC"
