"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 66% discharge...733","15",0.00316152519639767,66,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 68% discharge...734","15",0.00435907261927571,68,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 70% discharge...735","15",-0.021507951714888,70,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 72% discharge...736","15",-0.00684997125886189,72,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 74% discharge...737","15",-0.0125981988886761,74,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 76% discharge...738","15",0.00488599348534191,76,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 78% discharge...739","15",-0.00536501245449306,78,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 80% discharge...740","15",0.02040620808584,80,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 82% discharge...741","15",0.00502969917608731,82,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 84% discharge...742","15",0.00958037938302381,84,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 86% discharge...743","15",-0.0128856102701669,86,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 88% discharge...744","15",-0.0799003640544165,88,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 90% discharge...745","15",-0.149693427859743,90,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 92% discharge...746","15",-0.202529220157118,92,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 94% discharge...747","15",-0.193811074918567,94,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 96% discharge...748","15",-0.243293734431883,96,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 98% discharge...749","15",-0.214696301973558,98,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 100% discharge...750","15",-0.191607587660471,100,"VAUL_storm1c_06_22_abs","VAUL","storm1c","06","22","abs"
"Interpolated HI for 2% discharge...751","16",-0.408334900436702,2,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 4% discharge...752","16",-0.408334900436702,4,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 6% discharge...753","16",-0.408334900436702,6,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 8% discharge...754","16",-0.408334900436702,8,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 10% discharge...755","16",-0.408334900436702,10,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 12% discharge...756","16",-0.408334900436702,12,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 14% discharge...757","16",-0.318487640778115,14,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 16% discharge...758","16",-0.786205311435668,16,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 18% discharge...759","16",-0.780171963476044,18,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 20% discharge...760","16",-0.690324703817457,20,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 22% discharge...761","16",-0.719211642533258,22,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 24% discharge...762","16",-0.713178294573634,24,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 26% discharge...763","16",-0.678623665350314,26,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 28% discharge...764","16",-0.678623665350314,28,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 30% discharge...765","16",-0.713543952025739,30,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 32% discharge...766","16",-0.697576909950776,32,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 34% discharge...767","16",-0.697576909950776,34,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 36% discharge...768","16",-0.545890010238421,36,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 38% discharge...769","16",-0.570510945346403,38,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 40% discharge...770","16",-0.560654814933016,40,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 42% discharge...771","16",-0.349585144999809,42,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 44% discharge...772","16",-0.376078689483712,44,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 46% discharge...773","16",-0.366222559070325,46,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 48% discharge...774","16",-0.366222559070325,48,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 50% discharge...775","16",-0.43642878987328,50,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 52% discharge...776","16",-0.43642878987328,52,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 54% discharge...777","16",-0.285777919608551,54,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 56% discharge...778","16",-0.324501043785825,56,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 58% discharge...779","16",-0.324501043785825,58,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 60% discharge...780","16",-0.355435664233365,60,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 62% discharge...781","16",-0.340207693432768,62,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 64% discharge...782","16",-0.274937838233154,64,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 66% discharge...783","16",-0.352822875530191,66,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 68% discharge...784","16",-0.392252937448162,68,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 70% discharge...785","16",-0.392252937448162,70,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 72% discharge...786","16",-0.331980400760577,72,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 74% discharge...787","16",-0.259190190629435,74,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 76% discharge...788","16",-0.281312466481401,76,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 78% discharge...789","16",-0.282957925015859,78,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 80% discharge...790","16",-0.151138413534214,80,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 82% discharge...791","16",-0.193371849251647,82,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 84% discharge...792","16",-0.171249573399648,84,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 86% discharge...793","16",-0.163570766905567,86,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 88% discharge...794","16",-0.223721417775837,88,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 90% discharge...795","16",-0.205804202622969,90,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 92% discharge...796","16",-0.190812247086942,92,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 94% discharge...797","16",-0.190812247086942,94,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 96% discharge...798","16",-0.195382965238177,96,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 98% discharge...799","16",-0.195382965238177,98,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 100% discharge...800","16",-0.195382965238177,100,"VAUL_storm2_06_28_NO3","VAUL","storm2","06","28","NO3"
"Interpolated HI for 2% discharge...801","17",0.274948597246957,2,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 4% discharge...802","17",0.274948597246957,4,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 6% discharge...803","17",0.274948597246957,6,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 8% discharge...804","17",0.274948597246957,8,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 10% discharge...805","17",0.274948597246957,10,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 12% discharge...806","17",0.274948597246957,12,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 14% discharge...807","17",-0.178984274007741,14,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 16% discharge...808","17",-0.210726476526843,16,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 18% discharge...809","17",-0.187777589245751,18,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 20% discharge...810","17",-0.641710460500449,20,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 22% discharge...811","17",-0.635365444969798,22,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 24% discharge...812","17",-0.612416557688706,24,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 26% discharge...813","17",-0.576046694985917,26,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 28% discharge...814","17",-0.576046694985917,28,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 30% discharge...815","17",-0.577122167085693,30,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 32% discharge...816","17",-0.522067690992464,32,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 34% discharge...817","17",-0.522067690992464,34,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 36% discharge...818","17",-0.511452367996194,36,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 38% discharge...819","17",-0.500188242236182,38,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 40% discharge...820","17",-0.440071703549558,40,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 42% discharge...821","17",-0.122765580787229,42,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 44% discharge...822","17",-0.220436680286957,44,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 46% discharge...823","17",-0.160320141600333,46,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 48% discharge...824","17",-0.160320141600333,48,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 50% discharge...825","17",-0.189493271915328,50,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 52% discharge...826","17",-0.189493271915328,52,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 54% discharge...827","17",-0.0308558685258916,54,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 56% discharge...828","17",-0.081990041060587,56,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 58% discharge...829","17",-0.081990041060587,58,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 60% discharge...830","17",0.00812876318454903,60,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 62% discharge...831","17",-0.0112122357754331,62,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 64% discharge...832","17",0.00169686080852838,64,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 66% discharge...833","17",0.0276149013904556,66,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 68% discharge...834","17",-0.0203289599111319,68,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 70% discharge...835","17",-0.0203289599111319,70,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 72% discharge...836","17",0.0323583489965058,72,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 74% discharge...837","17",0.0615243479420888,74,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 76% discharge...838","17",0.0550165817948676,76,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 78% discharge...839","17",0.0563647205563718,78,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 80% discharge...840","17",-0.0211511795698105,80,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 82% discharge...841","17",-0.0266452752350507,82,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 84% discharge...842","17",0.0739474217217542,84,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 86% discharge...843","17",0.0827738773352236,86,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 88% discharge...844","17",0.0508905738279648,88,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 90% discharge...845","17",0.117309709087502,90,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 92% discharge...846","17",0.0832263356240447,92,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 94% discharge...847","17",0.0832263356240447,94,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 96% discharge...848","17",0.0809086198686249,96,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 98% discharge...849","17",0.0809086198686249,98,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 100% discharge...850","17",0.0809086198686249,100,"VAUL_storm2_06_28_fDOM","VAUL","storm2","06","28","fDOM"
"Interpolated HI for 2% discharge...851","18",-0.475363798825625,2,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 4% discharge...852","18",-0.475363798825625,4,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 6% discharge...853","18",-0.475363798825625,6,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 8% discharge...854","18",-0.475363798825625,8,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 10% discharge...855","18",-0.475363798825625,10,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 12% discharge...856","18",-0.475363798825625,12,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 14% discharge...857","18",-0.457620628031655,14,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 16% discharge...858","18",-0.951493489915745,16,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 18% discharge...859","18",-0.941919836609646,18,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 20% discharge...860","18",-0.924176665815676,20,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 22% discharge...861","18",-0.93783507786571,22,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 24% discharge...862","18",-0.928261424559611,24,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 26% discharge...863","18",-0.890477406178198,26,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 28% discharge...864","18",-0.890477406178198,28,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 30% discharge...865","18",-0.90464641307123,30,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 32% discharge...866","18",-0.861245851416904,32,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 34% discharge...867","18",-0.861245851416904,34,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 36% discharge...868","18",-0.7708705642073,36,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 38% discharge...869","18",-0.765764615777384,38,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 40% discharge...870","18",-0.744957875925459,40,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 42% discharge...871","18",-0.63607352565739,42,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 44% discharge...872","18",-0.675772274700028,44,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 46% discharge...873","18",-0.654965534848103,46,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 48% discharge...874","18",-0.654965534848103,48,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 50% discharge...875","18",-0.663262701046723,50,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 52% discharge...876","18",-0.663262701046723,52,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 54% discharge...877","18",-0.542124074546847,54,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 56% discharge...878","18",-0.611437324483028,56,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 58% discharge...879","18",-0.611437324483028,58,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 60% discharge...880","18",-0.567270870564206,60,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 62% discharge...881","18",-0.563441409241769,62,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 64% discharge...882","18",-0.547868266530509,64,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 66% discharge...883","18",-0.54046464130712,66,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
"Interpolated HI for 68% discharge...884","18",-0.591013530763337,68,"VAUL_storm2_06_28_SPC","VAUL","storm2","06","28","SPC"
