"","day","site.ID","year","dailyfDOM","dailyNO3","dailySPC","dailyTurb","dailyABS","julian"
"2475",2022-06-26,"CARI","2022",35.0821944444444,26.265625,85.1322048611111,3.51215972222222,NA,176
"2476",2022-06-26,"FRCH","2022",46.2866666666667,34.859678030303,79.7889168181818,5.75160984848485,0.133118020728442,176
"2477",2022-06-26,"MOOS","2022",94.8539180537772,23.1877083333333,112.889375757576,10.9994545454545,0.17654765625,176
"2478",2022-06-26,"POKE","2022",19.9012026515151,35.5705048076923,118.561268939394,10.4752083333333,0.0501663461538462,176
"2479",2022-06-26,"STRT","2022",43.9077377946128,29.2847659111722,122.15882449495,4.34010521885522,0.138453096382784,176
"2480",2022-06-26,"VAUL","2022",NA,37.0269450827206,396.884375,23.4242708333333,0.616135202205882,176
"2481",2022-06-27,"CARI","2022",33.7978472222222,25.9520833333333,85.5731284722222,3.39492708333333,NA,177
"2482",2022-06-27,"FRCH","2022",45.6773106060606,34.3157481060606,80.4467766666667,5.54976325757576,0.131540142074955,177
"2483",2022-06-27,"MOOS","2022",98.9341897233202,22.594453125,115.609846421663,8.48017595307918,0.177603125,177
"2484",2022-06-27,"POKE","2022",19.7155113636364,35.0275801282051,118.420928030303,12.2516537717602,0.0555296474358974,177
"2485",2022-06-27,"STRT","2022",42.779990530303,29.0851568223443,122.663212121212,4.15188446969697,0.138020970695971,177
"2486",2022-06-27,"VAUL","2022",199.275,39.7011241830065,459.752808988764,27.7494382022472,0.603216732026144,177
"2487",2022-06-28,"CARI","2022",32.7404583333333,25.753125,85.9888645833333,3.39746180555556,NA,178
"2488",2022-06-28,"FRCH","2022",45.9322159090909,33.7404924242424,81.263253939394,4.87826704545455,0.128879213867649,178
"2489",2022-06-28,"MOOS","2022",105.665823863636,22.7113802083333,116.811534848485,7.0344976076555,0.176004427083333,178
"2490",2022-06-28,"POKE","2022",19.8842045454545,34.6651762820513,119.186931818182,13.9045454545455,0.0523186698717949,178
"2491",2022-06-28,"STRT","2022",43.2626325757576,28.7774565018315,123.119840909091,3.90253787878788,0.138403531364469,178
"2492",2022-06-28,"VAUL","2022",189.62,41.8832854626226,535.28125,22.69625,0.575113005514706,178
"2493",2022-06-29,"CARI","2022",31.8641597222222,25.646875,86.2741145833333,3.53129861111111,NA,179
"2494",2022-06-29,"FRCH","2022",46.580625,33.2855303030303,81.8389168181818,4.26747159090909,0.126467338379249,179
"2495",2022-06-29,"MOOS","2022",106.341571969697,22.61640625,117.426781060606,5.77119318181818,0.167596354166667,179
"2496",2022-06-29,"POKE","2022",19.6088541666667,34.3327083333333,119.776799242424,14.3557806324111,0.0508048878205128,179
"2497",2022-06-29,"STRT","2022",44.2479071969697,28.3819339514652,123.444283249158,3.34563867845118,0.137083247481685,179
"2498",2022-06-29,"VAUL","2022",NA,42.5412683823529,585.677083333333,21.2511458333333,0.553538848039216,179
"2499",2022-06-30,"CARI","2022",31.2484166666667,25.5604166666667,86.7546631944444,3.32674652777778,NA,180
"2500",2022-06-30,"FRCH","2022",46.2705587121212,32.8222821969697,82.2830456060606,3.57767992424242,0.12475252790758,180
"2501",2022-06-30,"MOOS","2022",104.929337121212,22.2184635416667,117.547046212121,4.65932765151515,0.160339322916667,180
"2502",2022-06-30,"POKE","2022",20.6503787878788,34.1191907051282,119.283806818182,5.993125,0.0281504006410256,180
"2503",2022-06-30,"STRT","2022",44.0286047979798,28.0090224358974,123.613338383838,3.01518413299663,0.137359380723443,180
"2504",2022-06-30,"VAUL","2022",NA,43.8172575827206,621.625,37.3426041666667,0.582134918811275,180
"2505",2022-07-01,"CARI","2022",30.5507986111111,25.21875,87.0214375,3.52458333333333,NA,181
"2506",2022-07-01,"FRCH","2022",45.5104640151515,32.2680681818182,82.9785001515152,3.20754734848485,0.122134023942698,181
"2507",2022-07-01,"MOOS","2022",103.408503787879,21.94,118.440322727273,4.1561553030303,0.158663802083333,181
"2508",2022-07-01,"POKE","2022",20.0274053030303,33.6463060897436,120.146117424242,4.62324810606061,0.0266994391025641,181
"2509",2022-07-01,"STRT","2022",43.0399652777778,27.8148494734432,124.227122053872,2.78539983164983,0.137386704441392,181
"2510",2022-07-01,"VAUL","2022",NA,44.6548234528186,671.895833333333,38.553125,0.594129289215686,181
"2511",2022-07-02,"CARI","2022",30.250375,24.85625,87.9212673611111,3.75303125,NA,182
"2512",2022-07-02,"FRCH","2022",45.7787878787879,31.5765246212121,83.7631592424243,2.9974053030303,0.125668455330867,182
"2513",2022-07-02,"MOOS","2022",101.113522727273,21.7992708333333,119.783599242424,4.20226325757576,0.162309895833333,182
"2514",2022-07-02,"POKE","2022",20.0785890151515,33.1942708333333,120.005965909091,5.03125946969697,0.0280471153846154,182
"2515",2022-07-02,"STRT","2022",42.4524968434343,27.4644906135531,125.082909090909,2.70803135521886,0.138437030677656,182
"2516",2022-07-02,"VAUL","2022",NA,38.7610454963235,852.041666666667,45.6035416666667,0.530492313878676,182
"2517",2022-07-03,"CARI","2022",29.5992847222222,24.6791666666667,88.742152059387,3.76543091475096,NA,183
"2518",2022-07-03,"FRCH","2022",47.2841571969697,30.9254166666667,84.4564357575758,2.32337121212121,0.125537356669015,183
"2519",2022-07-03,"MOOS","2022",103.644952651515,21.4287760416667,120.578959090909,3.09725378787879,0.161955729166667,183
"2520",2022-07-03,"POKE","2022",19.8682765151515,32.7718990384615,119.83428030303,4.21386363636364,0.0250525641025641,183
"2521",2022-07-03,"STRT","2022",42.711240530303,26.9246651785714,125.548534090909,2.35192234848485,0.139472781954887,183
"2522",2022-07-03,"VAUL","2022",NA,37.3564901194853,816.663157894737,55.7660416666667,0.542697246476716,183
"2523",2022-07-04,"CARI","2022",36.65625,24.6666666666667,84.7029829980843,7.06223766762452,NA,184
"2524",2022-07-04,"FRCH","2022",47.0906912878788,30.2779261363636,84.6210190909091,2.1304071969697,0.124937224169263,184
"2525",2022-07-04,"MOOS","2022",104.826429924242,20.9313541666667,120.689281060606,2.90862689393939,0.168481510416667,184
"2526",2022-07-04,"POKE","2022",20.5411363636364,32.5427083333333,120.285227272727,4.06125,0.0262344551282051,184
"2527",2022-07-04,"STRT","2022",43.6060037878788,26.6521428571429,125.852037878788,2.24254734848485,0.142385153388278,184
"2528",2022-07-04,"VAUL","2022",NA,37.8668003216912,803.65625,63.7429166666667,0.521368267463235,184
"2529",2022-07-05,"CARI","2022",32.4234652777778,23.9416666666667,87.2662604166667,3.60208333333333,NA,185
"2530",2022-07-05,"FRCH","2022",46.8761742424242,29.7053693181818,85.3499016666667,1.80607954545455,0.124094382869084,185
"2531",2022-07-05,"MOOS","2022",105.794024621212,20.5491666666667,122.086629545454,2.77370265151515,0.17012265625,185
"2532",2022-07-05,"POKE","2022",20.5121590909091,31.9340544871795,120.655871212121,4.50936842105263,0.0303241185897436,185
"2533",2022-07-05,"STRT","2022",43.6974242424242,25.9681198489011,126.263496212121,1.78788825757576,0.143441878434066,185
"2534",2022-07-05,"VAUL","2022",NA,37.5772457107843,809.458333333333,69.1625,0.50353640088848,185
"2535",2022-07-06,"CARI","2022",30.7190831571529,23.9670588235294,88.4952961270939,4.15014154010783,NA,186
"2536",2022-07-06,"FRCH","2022",47.1144223484848,29.1736174242424,85.9893903030303,1.64533143939394,0.122787810702921,186
"2537",2022-07-06,"MOOS","2022",107.544526515152,20.2481510416667,123.340228030303,2.23197916666667,0.170980989583333,186
"2538",2022-07-06,"POKE","2022",20.7755303030303,31.6078125,120.931723484848,3.32908091908092,0.0244198717948718,186
"2539",2022-07-06,"STRT","2022",45.0075095398429,25.8868059413114,127.358461840628,1.96257687991021,0.14408244173409,186
"2540",2022-07-06,"VAUL","2022",NA,37.2459796262255,820.75,70.6592708333333,0.489073517922794,186
"2541",2022-07-07,"CARI","2022",32.5186458333333,23.9708333333333,89.9118854166667,0.355822916666667,NA,187
"2542",2022-07-07,"FRCH","2022",46.7060227272727,28.7491193181818,86.5761327272727,1.34839962121212,0.12190680683535,187
"2543",2022-07-07,"MOOS","2022",106.883570075758,19.8323177083333,124.227822727273,2.21031578947368,0.172018489583333,187
"2544",2022-07-07,"POKE","2022",21.256875,31.2730849358974,121.931818181818,3.54426136363636,0.0246875,187
"2545",2022-07-07,"STRT","2022",45.1287920875421,25.5952106227106,135.260560606061,1.51149095117845,0.138491019917582,187
"2546",2022-07-07,"VAUL","2022",NA,36.529699754902,830,72.8147916666667,0.477190441176471,187
"2547",2022-07-08,"CARI","2022",31.7091736111111,23.7416666666667,89.8769652777778,1.40199652777778,NA,188
"2548",2022-07-08,"FRCH","2022",46.7557878787879,28.3866433566434,87.6965872727273,1.41863636363636,0.122684365368536,188
"2549",2022-07-08,"MOOS","2022",107.147482517483,19.8256868131868,125.80417982018,3.68173553719008,0.17394532967033,188
"2550",2022-07-08,"POKE","2022",21.2642518939394,31.1132772435897,122.482481060606,3.72383186705767,0.0248205128205128,188
"2551",2022-07-08,"STRT","2022",45.0674524189261,25.4706169871795,135.39190530303,1.49620265151515,0.140653256639194,188
"2552",2022-07-08,"VAUL","2022",NA,36.2797395833333,842.708333333333,73.6773958333333,0.478430847886029,188
"2553",2022-07-09,"CARI","2022",31.1826111111111,23.565625,90.6566944444444,1.07685069444444,NA,189
"2554",2022-07-09,"FRCH","2022",47.0982481060606,28.453125,91.7502804545455,1.98623106060606,0.121691768369008,189
"2555",2022-07-09,"MOOS","2022",109.155482954545,20.0260677083333,129.870738636364,2.49876893939394,0.177538020833333,189
"2556",2022-07-09,"POKE","2022",21.5116193181818,30.8260977564103,124.09356060606,3.36330492424242,0.02435625,189
"2557",2022-07-09,"STRT","2022",46.3091003787879,25.2858613782051,136.158666666667,1.27471590909091,0.141744368131868,189
"2558",2022-07-09,"VAUL","2022",NA,36.9991176470588,832.65625,77.6280208333333,0.520328492647059,189
"2559",2022-07-10,"CARI","2022",31.9210694444444,23.4552083333333,90.61296875,0.97075,NA,190
"2560",2022-07-10,"FRCH","2022",51.3033049242424,29.8355113636364,93.26761,4.21841856060606,0.148120992046635,190
"2561",2022-07-10,"MOOS","2022",113.696268939394,21.3500520833333,131.125,2.77274621212121,0.177021875,190
"2562",2022-07-10,"POKE","2022",22.2048484848485,30.7488942307692,123.932481060606,3.71318181818182,0.0288335737179487,190
"2563",2022-07-10,"STRT","2022",48.2832765151515,26.5565081272894,136.708761363636,1.43639204545455,0.137738976648352,190
"2564",2022-07-10,"VAUL","2022",NA,36.2194546568627,839.34375,79.2288541666667,0.47185612745098,190
"2565",2022-07-11,"CARI","2022",37.6948125,22.3885416666667,87.7854652777778,1.76455902777778,NA,191
"2566",2022-07-11,"FRCH","2022",105.773929924242,26.4804356060606,84.4472501515152,19.3624841437632,0.481256939150723,191
"2567",2022-07-11,"MOOS","2022",121.738377445339,21.4658072916667,132.809375,14.0445170454545,0.278177083333333,191
"2568",2022-07-11,"POKE","2022",24.1378080808081,29.356,123.349292929293,3.96032323232323,0.0340534188034188,191
"2569",2022-07-11,"STRT","2022",46.9974610690236,26.300190018315,133.87900547138,2.17761468855219,0.140704779075092,191
"2570",2022-07-11,"VAUL","2022",152.033333333333,37.0099702380952,817.289156626506,78.4442352941176,0.491694391140603,191
"2571",2022-07-12,"CARI","2022",40.9504375,22.4885416666667,85.2615902777778,1.88857291666667,NA,192
"2572",2022-07-12,"FRCH","2022",120.828507177034,25.9755587121212,82.3629698484849,8.87035984848485,0.508414950512516,192
"2573",2022-07-12,"MOOS","2022",137.916995215311,20.4086458333333,128.664109848485,12.0488825757576,0.31727890625,192
"2574",2022-07-12,"POKE","2022",26.345023923445,28.8765910931174,134.014162679426,5.82661244019139,0.0439413765182186,192
"2575",2022-07-12,"STRT","2022",48.392509469697,25.3366552197802,132.632340909091,1.671875,0.14154515224359,192
"2576",2022-07-12,"VAUL","2022",NA,37.9824031096814,712.78125,50.1495833333333,0.556517930453431,192
"2577",2022-07-13,"CARI","2022",42.5449930555556,22.4708333333333,85.5806145833333,0.439805555555556,NA,193
"2578",2022-07-13,"FRCH","2022",106.449384469697,26.6273863636364,84.625753939394,5.70160037878788,0.406182525470297,193
"2579",2022-07-13,"MOOS","2022",138.629818181818,21.5422395833333,127.486174242424,6.75964015151515,0.292163020833333,193
"2580",2022-07-13,"POKE","2022",25.4005871212121,28.5063621794872,133.457670454545,4.01484848484848,0.0384552884615385,193
"2581",2022-07-13,"STRT","2022",46.7653503787879,25.1626041666667,133.868136363636,1.49930871212121,0.145554195283883,193
"2582",2022-07-13,"VAUL","2022",NA,37.9043474264706,819.515789473684,37.324375,0.532954706648284,193
"2583",2022-07-14,"CARI","2022",39.0235694444444,23.090625,86.6393090277778,0.260340277777778,NA,194
"2584",2022-07-14,"FRCH","2022",94.5048484848485,27.2908806818182,86.8554887878788,4.62083333333333,0.338868377527096,194
"2585",2022-07-14,"MOOS","2022",142.947329545455,21.793984375,126.739015151515,8.53614583333334,0.313974479166667,194
"2586",2022-07-14,"POKE","2022",24.1266761363636,29.1571474358974,133.204356060606,3.31054545454545,0.0357138621794872,194
"2587",2022-07-14,"STRT","2022",46.7055598086124,25.1896130952381,133.711981060606,1.56456439393939,0.149334151785714,194
"2588",2022-07-14,"VAUL","2022",NA,36.5953971354167,893.583333333333,32.5464583333333,0.495888763786765,194
"2589",2022-07-15,"CARI","2022",35.9404166666667,23.5302083333333,88.1109722222222,-0.0372604166666668,NA,195
"2590",2022-07-15,"FRCH","2022",81.9701704545455,27.5836458333333,89.7672312121212,4.68940340909091,0.283700726010101,195
"2591",2022-07-15,"MOOS","2022",142.08271780303,21.90109375,126.577083333333,5.18977272727273,0.293971875,195
"2592",2022-07-15,"POKE","2022",23.0344034090909,29.4800801282051,133.474715909091,2.87702651515152,0.0330942307692308,195
"2593",2022-07-15,"STRT","2022",44.9923411195286,25.1104681776557,134.82677483165,2.13274305555556,0.15904824290293,195
"2594",2022-07-15,"VAUL","2022",NA,36.2846518841912,906.708333333333,32.5816666666667,0.467158340992647,195
"2595",2022-07-16,"CARI","2022",38.8454861111111,23.1489583333333,86.5525243055556,1.65282638888889,NA,196
"2596",2022-07-16,"FRCH","2022",74.9923768939394,27.6109943181818,91.6262274242424,5.36577651515151,0.255612430242316,196
"2597",2022-07-16,"MOOS","2022",137.976708133971,22.238984375,127.2125,4.71519886363636,0.272200520833333,196
"2598",2022-07-16,"POKE","2022",26.0145359848485,29.162467948718,131.188446969697,5.39346590909091,0.0446274038461539,196
"2599",2022-07-16,"STRT","2022",46.4495075757576,25.5408905677656,135.211412878788,1.62447916666667,0.152478016254579,196
"2600",2022-07-16,"VAUL","2022",NA,35.4495086550245,898.010416666667,42.6391666666667,0.479678389246324,196
"2601",2022-07-17,"CARI","2022",50.8617013888889,23,82.67509375,0.967059027777778,NA,197
"2602",2022-07-17,"FRCH","2022",74.3676704545454,26.7698106060606,90.9588978787879,5.15078598484848,0.252285782318578,197
"2603",2022-07-17,"MOOS","2022",135.871751893939,21.8354166666667,126.253787878788,7.67371212121212,0.284029427083333,197
"2604",2022-07-17,"POKE","2022",28.3711553030303,28.2839182692308,129.62803030303,5.20200956937799,0.0550717948717949,197
"2605",2022-07-17,"STRT","2022",46.5117603114478,24.9082738095238,134.071208754209,1.81759154040404,0.153285588369963,197
"2606",2022-07-17,"VAUL","2022",NA,36.901243872549,847.895833333333,50.7214583333333,0.522265245863971,197
"2607",2022-07-18,"CARI","2022",50.5081180555556,23.5010416666667,82.7588020833333,0.733,NA,198
"2608",2022-07-18,"FRCH","2022",72.4448008171604,27.1127171717172,92.0027542798775,5.66114402451481,0.243293691877235,198
"2609",2022-07-18,"MOOS","2022",136.69253319714,21.9927777777778,126.799797979798,6.86434343434343,0.282312777777778,198
"2610",2022-07-18,"POKE","2022",27.4701420454545,28.5711378205128,131.115340909091,4.48620265151515,0.0553137019230769,198
"2611",2022-07-18,"STRT","2022",47.0906060606061,24.9481484661172,134.968420454545,1.62214015151515,0.153295009157509,198
"2612",2022-07-18,"VAUL","2022",NA,37.5581495098039,813.193548387097,48.8815053763441,0.538817830882353,198
"2613",2022-07-19,"CARI","2022",49.3863960573477,23.5869565217391,82.2180623755476,1.82733188968538,NA,199
"2614",2022-07-19,"FRCH","2022",87.785321969697,27.9763731060606,87.616663030303,7.0128125,0.301454071969697,199
"2615",2022-07-19,"MOOS","2022",142.011212121212,21.9572395833333,127.838446969697,11.0146022727273,0.302279166666667,199
"2616",2022-07-19,"POKE","2022",27.1207763023493,28.4784273504273,131.098059244127,5.58938712972421,0.0627445299145299,199
"2617",2022-07-19,"STRT","2022",47.6934101430976,24.7923448946886,134.076848484848,2.13009364478114,0.155983516483516,199
"2618",2022-07-19,"VAUL","2022",162.7,36.8727713338857,795.132530120482,44.8477108433735,0.525501801988401,199
"2619",2022-07-20,"CARI","2022",62.8052847222222,23.796875,76.9224097222222,2.77436805555556,NA,200
"2620",2022-07-20,"FRCH","2022",91.0523106060606,28.1916761363636,88.9775531818182,4.30170454545455,0.309129356060606,200
"2621",2022-07-20,"MOOS","2022",145.288740530303,21.9515885416667,125.979640151515,12.6816459330144,0.322141145833333,200
"2622",2022-07-20,"POKE","2022",30.8950284090909,28.3029246794872,131.261742424242,7.75935606060606,0.0873045673076923,200
"2623",2022-07-20,"STRT","2022",48.1487531565657,24.9349015567766,135.126343434343,1.47152462121212,0.154340745192308,200
"2624",2022-07-20,"VAUL","2022",NA,36.8269085677749,NA,NA,0.583692543158568,200
"2625",2022-07-21,"CARI","2022",56.5269126984127,24.68125,79.9106388888889,1.12522619047619,NA,201
"2626",2022-07-21,"FRCH","2022",84.9795265151515,28.7223390151515,89.7700721212121,4.21037878787879,0.288628314393939,201
"2627",2022-07-21,"MOOS","2022",144.018333333333,22.28953125,125.354071969697,12.1067518939394,0.33645390625,201
"2628",2022-07-21,"POKE","2022",28.7909848484849,29.0067548076923,132.178598484848,6.185,0.0794176282051282,201
"2629",2022-07-21,"STRT","2022",46.129779040404,24.93125,135.879047558923,1.6684375,0.157431175595238,201
"2630",2022-07-21,"VAUL","2022",NA,38.3286458333333,NA,NA,0.568687469362745,201
"2631",2022-07-22,"CARI","2022",48.1562580645161,24.8652173913043,83.4832741935484,0.116220430107527,NA,202
"2632",2022-07-22,"FRCH","2022",77.4891382575758,28.9185795454545,92.1211137878788,4.18576704545455,0.256370454545455,202
"2633",2022-07-22,"MOOS","2022",142.226297348485,22.8528645833333,127.292234848485,10.3305208333333,0.32342578125,202
"2634",2022-07-22,"POKE","2022",27.6872727272727,29.270608974359,132.273958333333,5.37542613636364,0.0726532051282051,202
"2635",2022-07-22,"STRT","2022",47.7635511363636,24.7530082417582,136.559045454545,1.9505303030303,0.157398019688645,202
