"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 42% discharge...621","13",0.210549008335728,42,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 44% discharge...622","13",0.204225352112675,44,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 46% discharge...623","13",0.251221615406726,46,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 48% discharge...624","13",0.242167289450992,48,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 50% discharge...625","13",0.228513940787583,50,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 52% discharge...626","13",0.253664846220179,52,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 54% discharge...627","13",0.255245760275942,54,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 56% discharge...628","13",0.283845932739293,56,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 58% discharge...629","13",0.295199770048864,58,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 60% discharge...630","13",0.311008910606496,60,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 62% discharge...631","13",0.325093417648749,62,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 64% discharge...632","13",0.320350675481458,64,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 66% discharge...633","13",0.34118999712561,66,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 68% discharge...634","13",0.367203219315893,68,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 70% discharge...635","13",0.399827536648461,70,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 72% discharge...636","13",0.380137970681229,72,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 74% discharge...637","13",0.419085944236847,74,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 76% discharge...638","13",0.409313020983039,76,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 78% discharge...639","13",0.40543259557344,78,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 80% discharge...640","13",0.444811727507903,80,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 82% discharge...641","13",0.449698189134807,82,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 84% discharge...642","13",0.43935038804254,84,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 86% discharge...643","13",0.46018970968669,86,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 88% discharge...644","13",0.482466225926989,88,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 90% discharge...645","13",0.47686116700201,90,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 92% discharge...646","13",0.474849094567401,92,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 94% discharge...647","13",0.484334578901982,94,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 96% discharge...648","13",0.482035067548144,96,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 98% discharge...649","13",0.486059212417361,98,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 100% discharge...650","13",0.489652198907731,100,"FRCH_storm3a_06_20_SPC","FRCH","storm3a","06","20","SPC",2024-06-20,172
"Interpolated HI for 2% discharge...651","14",-0.00456197611453154,2,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 4% discharge...652","14",0.0155519805652399,4,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 6% discharge...653","14",0.0466907128551295,6,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 8% discharge...654","14",0.0574790445812626,8,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 10% discharge...655","14",0.0692038795341592,10,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 12% discharge...656","14",0.0805021882649656,12,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 14% discharge...657","14",0.114392478302797,14,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 16% discharge...658","14",0.141432849936948,16,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 18% discharge...659","14",0.145800107558786,18,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 20% discharge...660","14",0.117035086417921,20,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 22% discharge...661","14",0.126794191825533,22,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 24% discharge...662","14",0.145273904013057,24,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 26% discharge...663","14",0.157216638231586,26,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 28% discharge...664","14",0.140007232401158,28,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 30% discharge...665","14",0.0945172835843035,30,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 32% discharge...666","14",0.119791280320452,32,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 34% discharge...667","14",0.14754793783844,34,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 36% discharge...668","14",0.181248145538164,36,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 38% discharge...669","14",0.18032323269787,38,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 40% discharge...670","14",0.196941528818338,40,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 42% discharge...671","14",0.32896298494177,42,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 44% discharge...672","14",0.329215655366814,44,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 46% discharge...673","14",0.339621504339441,46,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 48% discharge...674","14",0.388064683628811,48,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 50% discharge...675","14",0.381553204510051,50,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 52% discharge...676","14",0.389100864179216,52,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 54% discharge...677","14",0.356703415918702,54,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 56% discharge...678","14",0.348984218529784,56,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 58% discharge...679","14",0.373129311623768,58,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 60% discharge...680","14",0.344725910540762,60,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 62% discharge...681","14",0.320610952451598,62,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 64% discharge...682","14",0.0168732846228026,64,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 66% discharge...683","14",0.0155960240338255,66,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 68% discharge...684","14",0.0468297974927675,68,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 70% discharge...685","14",0.0498270714338699,70,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 72% discharge...686","14",0.041838977078852,72,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 74% discharge...687","14",0.224603145167274,74,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 76% discharge...688","14",0.0530978784956607,76,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 78% discharge...689","14",0.0511854647281363,78,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 80% discharge...690","14",0.0494167717528373,80,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 82% discharge...691","14",0.0372399117276165,82,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 84% discharge...692","14",0.0677759439210741,84,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 86% discharge...693","14",0.0465910355314888,86,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 88% discharge...694","14",0.0725256842964173,88,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 90% discharge...695","14",0.0346390290037834,90,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 92% discharge...696","14",0.0269406943105113,92,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 94% discharge...697","14",0.00756156813292796,94,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 96% discharge...698","14",-0.01763129589793,96,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 98% discharge...699","14",-0.00787450856761387,98,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 100% discharge...700","14",0.0158162413767525,100,"FRCH_storm3a_06_20_turb","FRCH","storm3a","06","20","turb",2024-06-20,172
"Interpolated HI for 2% discharge...701","15",0.198877574220105,2,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 4% discharge...702","15",0.697142481063549,4,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 6% discharge...703","15",0.636952697770701,6,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 8% discharge...704","15",0.636952697770701,8,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 10% discharge...705","15",0.300290777680716,10,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 12% discharge...706","15",0.300290777680716,12,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 14% discharge...707","15",0.300290777680716,14,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 16% discharge...708","15",0.300290777680716,16,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 18% discharge...709","15",0.294816259617796,18,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 20% discharge...710","15",0.115688831983149,20,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 22% discharge...711","15",0.141505821536693,22,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 24% discharge...712","15",0.181544591894123,24,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 26% discharge...713","15",0.196852373002337,26,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 28% discharge...714","15",0.230342390505565,28,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 30% discharge...715","15",0.359134368007275,30,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 32% discharge...716","15",0.396241429238116,32,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 34% discharge...717","15",0.410732448635258,34,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 36% discharge...718","15",0.429327860809629,36,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 38% discharge...719","15",0.427317545979968,38,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 40% discharge...720","15",0.473387260826383,40,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 42% discharge...721","15",0.484611518625327,42,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 44% discharge...722","15",0.492904067297678,44,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 46% discharge...723","15",0.498264906843444,46,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 48% discharge...724","15",0.498264906843444,48,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 50% discharge...725","15",0.498264906843444,50,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 52% discharge...726","15",0.498264906843444,52,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 54% discharge...727","15",0.498264906843444,54,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 56% discharge...728","15",0.498264906843444,56,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 58% discharge...729","15",0.498264906843444,58,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 60% discharge...730","15",0.498264906843444,60,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 62% discharge...731","15",0.498264906843444,62,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 64% discharge...732","15",0.498264906843444,64,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 66% discharge...733","15",0.498264906843444,66,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 68% discharge...734","15",0.498264906843444,68,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 70% discharge...735","15",0.498264906843444,70,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 72% discharge...736","15",0.498264906843444,72,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 74% discharge...737","15",0.498264906843444,74,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 76% discharge...738","15",0.498264906843444,76,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 78% discharge...739","15",0.498264906843444,78,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 80% discharge...740","15",0.498264906843444,80,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 82% discharge...741","15",0.498264906843444,82,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 84% discharge...742","15",0.498264906843444,84,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 86% discharge...743","15",0.498264906843444,86,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 88% discharge...744","15",0.498264906843444,88,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 90% discharge...745","15",0.498264906843444,90,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 92% discharge...746","15",0.498264906843444,92,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 94% discharge...747","15",0.498264906843444,94,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 96% discharge...748","15",0.498264906843444,96,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 98% discharge...749","15",0.498264906843444,98,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 100% discharge...750","15",0.498264906843444,100,"FRCH_storm4a_07_07_NO3","FRCH","storm4a","07","07","NO3",2024-07-07,189
"Interpolated HI for 2% discharge...751","16",-0.332798085340194,2,"FRCH_storm4a_07_07_fDOM","FRCH","storm4a","07","07","fDOM",2024-07-07,189
"Interpolated HI for 4% discharge...752","16",-0.242899343678319,4,"FRCH_storm4a_07_07_fDOM","FRCH","storm4a","07","07","fDOM",2024-07-07,189
"Interpolated HI for 6% discharge...753","16",-0.225949526615604,6,"FRCH_storm4a_07_07_fDOM","FRCH","storm4a","07","07","fDOM",2024-07-07,189
"Interpolated HI for 8% discharge...754","16",-0.225949526615604,8,"FRCH_storm4a_07_07_fDOM","FRCH","storm4a","07","07","fDOM",2024-07-07,189
"Interpolated HI for 10% discharge...755","16",-0.308478774971018,10,"FRCH_storm4a_07_07_fDOM","FRCH","storm4a","07","07","fDOM",2024-07-07,189
