"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 78% discharge...1439","29",-0.00117110083478322,78,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 80% discharge...1440","29",0.162467719656477,80,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 82% discharge...1441","29",0.157422977598943,82,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 84% discharge...1442","29",0.318824695213502,84,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 86% discharge...1443","29",0.205858506996578,86,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 88% discharge...1444","29",0.131508618101016,88,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 90% discharge...1445","29",0.188502192060538,90,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 92% discharge...1446","29",0.221953636418233,92,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 94% discharge...1447","29",0.267416371389106,94,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 96% discharge...1448","29",0.00336316137168824,96,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 98% discharge...1449","29",-0.00672632274337825,98,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 100% discharge...1450","29",-0.136643444838148,100,"POKE_storm4c_06_21_turb","POKE","storm4c","06","21","turb"
"Interpolated HI for 2% discharge...1451","30",0.345414426891388,2,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 4% discharge...1452","30",0.282129527475881,4,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 6% discharge...1453","30",0.226743503673623,6,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 8% discharge...1454","30",0.231790333560245,8,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 10% discharge...1455","30",0.178505199408465,10,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 12% discharge...1456","30",0.176908992746649,12,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 14% discharge...1457","30",0.136393511889392,14,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 16% discharge...1458","30",0.12287270251872,16,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 18% discharge...1459","30",0.113541935635314,18,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 20% discharge...1460","30",0.120114551301613,20,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 22% discharge...1461","30",0.0922044083472218,22,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 24% discharge...1462","30",0.0947630337316026,24,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 26% discharge...1463","30",0.0768174455998685,26,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 28% discharge...1464","30",0.076465341189174,28,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 30% discharge...1465","30",0.0596112767305931,30,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 32% discharge...1466","30",-0.117579399544612,32,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 34% discharge...1467","30",-0.117579399544612,34,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 36% discharge...1468","30",-0.117579399544612,36,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 38% discharge...1469","30",-0.117579399544612,38,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 40% discharge...1470","30",-0.117579399544612,40,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 42% discharge...1471","30",-0.117579399544612,42,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 44% discharge...1472","30",-0.117579399544612,44,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 46% discharge...1473","30",-0.117579399544612,46,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 48% discharge...1474","30",-0.117579399544612,48,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 50% discharge...1475","30",-0.120372761202789,50,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 52% discharge...1476","30",0.287622356282716,52,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 54% discharge...1477","30",0.283314945658553,54,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 56% discharge...1478","30",0.0801624375014672,56,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 58% discharge...1479","30",0.0798572803455317,58,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 60% discharge...1480","30",0.0744700828619047,60,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 62% discharge...1481","30",0.0671111006783879,62,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 64% discharge...1482","30",0.0661017347010633,64,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 66% discharge...1483","30",0.0432032111922256,66,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 68% discharge...1484","30",0.0315485551982346,68,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 70% discharge...1485","30",0.0286260885894698,70,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 72% discharge...1486","30",-8.21576958287551e-05,72,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 74% discharge...1487","30",-0.0163728550972982,74,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 76% discharge...1488","30",-0.0244712565432736,76,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 78% discharge...1489","30",-0.10079575596817,78,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 80% discharge...1490","30",-0.0404567967888078,80,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 82% discharge...1491","30",-0.0277458275627335,82,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 84% discharge...1492","30",-0.0016666275439543,84,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 86% discharge...1493","30",-0.00093894509518555,86,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 88% discharge...1494","30",-0.0110912889368794,88,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 90% discharge...1495","30",-0.0351048097462501,90,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 92% discharge...1496","30",-0.0312903452970587,92,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 94% discharge...1497","30",-0.0238374686040232,94,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 96% discharge...1498","30",-0.0763479730522758,96,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 98% discharge...1499","30",-0.0854674772892655,98,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 100% discharge...1500","30",-0.0998333372456044,100,"POKE_storm4c_06_21_abs","POKE","storm4c","06","21","abs"
"Interpolated HI for 2% discharge...1501","31",-0.197593840230989,2,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 4% discharge...1502","31",0.0639140198909335,4,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 6% discharge...1503","31",0.0597690086621858,6,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 8% discharge...1504","31",-0.445813282001913,8,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 10% discharge...1505","31",-0.429451395572661,10,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 12% discharge...1506","31",-0.442925890279105,12,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 14% discharge...1507","31",-0.438209817131854,14,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 16% discharge...1508","31",-0.436092396535124,16,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 18% discharge...1509","31",-0.439172281039461,18,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 20% discharge...1510","31",-0.427718960538975,20,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 22% discharge...1511","31",-0.451363490535767,22,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 24% discharge...1512","31",-0.413134424125771,24,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 26% discharge...1513","31",-0.428970163618858,26,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 28% discharge...1514","31",-0.425601539942247,28,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 30% discharge...1515","31",-0.4461020211742,30,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 32% discharge...1516","31",-0.415495668912413,32,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 34% discharge...1517","31",-0.417709335899901,34,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 36% discharge...1518","31",-0.391241578440805,36,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 38% discharge...1519","31",-0.415206929740127,38,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 40% discharge...1520","31",-0.36111645813281,40,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 42% discharge...1521","31",-0.346198267564967,42,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 44% discharge...1522","31",-0.314918190567849,44,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 46% discharge...1523","31",-0.239942252165546,46,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 48% discharge...1524","31",-0.143407122232913,48,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 50% discharge...1525","31",-0.0621751684311787,50,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 52% discharge...1526","31",0.0223291626564084,52,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 54% discharge...1527","31",0.0232916265639911,54,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 56% discharge...1528","31",0.10856592877768,56,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 58% discharge...1529","31",0.122329162656398,58,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 60% discharge...1530","31",0.115495668912406,60,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 62% discharge...1531","31",0.16025024061598,62,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 64% discharge...1532","31",0.186333012512021,64,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 66% discharge...1533","31",0.209239653512978,66,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 68% discharge...1534","31",0.248315688161695,68,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 70% discharge...1535","31",0.257940327237724,70,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 72% discharge...1536","31",0.267564966313766,72,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 74% discharge...1537","31",0.244273339749764,74,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 76% discharge...1538","31",0.257940327237725,76,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 78% discharge...1539","31",0.28238691049085,78,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 80% discharge...1540","31",0.278344562078908,80,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 82% discharge...1541","31",0.309335899903751,82,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 84% discharge...1542","31",0.286236766121264,84,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 86% discharge...1543","31",0.28999037536092,86,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 88% discharge...1544","31",0.298460057747839,88,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 90% discharge...1545","31",0.280943214629452,90,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 92% discharge...1546","31",0.275360923965341,92,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 94% discharge...1547","31",0.259769008662168,94,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 96% discharge...1548","31",0.2548604427334,96,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 98% discharge...1549","31",0.236188642925889,98,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 100% discharge...1550","31",0.260635226179004,100,"POKE_storm5_06_22_NO3","POKE","storm5","06","22","NO3"
"Interpolated HI for 2% discharge...1551","32",0.0271746509242799,2,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 4% discharge...1552","32",0.100116599425946,4,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 6% discharge...1553","32",0.13320201379021,6,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 8% discharge...1554","32",-0.0444455958448634,8,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 10% discharge...1555","32",-0.0838685691692391,10,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 12% discharge...1556","32",-0.0811281160877393,12,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 14% discharge...1557","32",-0.0991033417053971,14,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 16% discharge...1558","32",-0.128465633687017,16,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 18% discharge...1559","32",-0.0963430913355403,18,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 20% discharge...1560","32",-0.12032053208658,20,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 22% discharge...1561","32",-0.144273479289546,22,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 24% discharge...1562","32",-0.1701688540757,24,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 26% discharge...1563","32",-0.200674220129937,26,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 28% discharge...1564","32",-0.212196596476302,28,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 30% discharge...1565","32",-0.228633338667706,30,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 32% discharge...1566","32",-0.265788497469531,32,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 34% discharge...1567","32",-0.266470793823828,34,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 36% discharge...1568","32",-0.285000592235678,36,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 38% discharge...1569","32",-0.297919919092897,38,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 40% discharge...1570","32",-0.337505448899064,40,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 42% discharge...1571","32",-0.360274437379997,42,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 44% discharge...1572","32",-0.379169458620163,44,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 46% discharge...1573","32",-0.437009095659417,46,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 48% discharge...1574","32",-0.488392720291125,48,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 50% discharge...1575","32",-0.555810745751317,50,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 52% discharge...1576","32",-0.584510010387892,52,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 54% discharge...1577","32",-0.605293559651803,54,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 56% discharge...1578","32",-0.562114019450159,56,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 58% discharge...1579","32",-0.555034765361119,58,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 60% discharge...1580","32",-0.6443478010514,60,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 62% discharge...1581","32",-0.662480247271367,62,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 64% discharge...1582","32",-0.762908380425499,64,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 66% discharge...1583","32",-0.753380632439351,66,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 68% discharge...1584","32",-0.760945441281416,68,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
"Interpolated HI for 70% discharge...1585","32",-0.786026815450623,70,"POKE_storm5_06_22_fDOM","POKE","storm5","06","22","fDOM"
