"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"10445",2021-09-11 01:45:00,263.234,335.80634535494,"VAUL",2021-09-11,0,405.96,9.478
"10446",2021-09-11 02:00:00,263.215,336.863032702531,"VAUL",2021-09-11,0,405.933333333333,8.935
"10447",2021-09-11 02:15:00,263.076,333.692970659758,"VAUL",2021-09-11,0,406.1,9.504
"10448",2021-09-11 02:30:00,262.948333333333,340.033094745304,"VAUL",2021-09-11,0,406.166666666667,9.70833333333333
"10449",2021-09-11 02:45:00,262.874,333.692970659758,"VAUL",2021-09-11,0,406.24,9.352
"10450",2021-09-11 03:00:00,262.868333333333,333.692970659758,"VAUL",2021-09-11,0,406.166666666667,9.44
"10451",2021-09-11 03:15:00,262.892,333.692970659758,"VAUL",2021-09-11,0,406.3,10.384
"10452",2021-09-11 03:30:00,262.766666666667,333.692970659758,"VAUL",2021-09-11,0,406.516666666667,8.98666666666667
"10453",2021-09-11 03:45:00,262.762,332.636283312197,"VAUL",2021-09-11,0,406.5,8.924
"10454",2021-09-11 04:00:00,262.871666666667,330.522908616986,"VAUL",2021-09-11,0,406.35,9.85666666666667
"10455",2021-09-11 04:15:00,262.772,330.522908616986,"VAUL",2021-09-11,0,406.6,9.576
"10456",2021-09-11 04:30:00,262.741666666667,330.522908616986,"VAUL",2021-09-11,0,406.733333333333,9.44666666666667
"10457",2021-09-11 04:45:00,262.7,331.579595964577,"VAUL",2021-09-11,0,406.76,9.476
"10458",2021-09-11 05:00:00,262.713333333333,330.522908616986,"VAUL",2021-09-11,0,406.9,10.2216666666667
"10459",2021-09-11 05:15:00,262.878,329.466221269395,"VAUL",2021-09-11,0,407,9.768
"10460",2021-09-11 05:30:00,262.826666666667,330.522908616986,"VAUL",2021-09-11,0,406.95,9.52
"10461",2021-09-11 05:45:00,262.818,329.466221269395,"VAUL",2021-09-11,0,407.36,9.98
"10462",2021-09-11 06:00:00,262.861666666667,328.409533921804,"VAUL",2021-09-11,0,407.25,9.415
"10463",2021-09-11 06:15:00,262.748,331.579595964577,"VAUL",2021-09-11,0,407.5,9.876
"10464",2021-09-11 06:30:00,262.786666666667,328.409533921804,"VAUL",2021-09-11,0,407.45,9.39
"10465",2021-09-11 06:45:00,262.846,329.466221269395,"VAUL",2021-09-11,0,407.5,9.99
"10466",2021-09-11 07:00:00,263.008333333333,329.466221269395,"VAUL",2021-09-11,0,407.8,10.225
"10467",2021-09-11 07:15:00,262.996,328.409533921804,"VAUL",2021-09-11,0,407.8,9.946
"10468",2021-09-11 07:30:00,263.248333333333,330.522908616986,"VAUL",2021-09-11,0,407.766666666667,10.1033333333333
"10469",2021-09-11 07:45:00,263.298,328.409533921804,"VAUL",2021-09-11,0,407.94,9.55
"10470",2021-09-11 08:00:00,263.366666666667,330.522908616986,"VAUL",2021-09-11,0,407.933333333333,9.70666666666667
"10471",2021-09-11 08:15:00,263.366,328.409533921804,"VAUL",2021-09-11,0,408.18,9.544
"10472",2021-09-11 08:30:00,263.491666666667,326.296159226651,"VAUL",2021-09-11,0,408.283333333333,10.1316666666667
"10473",2021-09-11 08:45:00,263.442,328.409533921804,"VAUL",2021-09-11,0,408.28,10.418
"10474",2021-09-11 09:00:00,263.505,327.352846574213,"VAUL",2021-09-11,0,408.433333333333,9.91
"10475",2021-09-11 09:15:00,263.608,329.466221269395,"VAUL",2021-09-11,0,408.68,10.094
"10476",2021-09-11 09:30:00,263.583333333333,327.352846574213,"VAUL",2021-09-11,0,409.05,9.81166666666667
"10477",2021-09-11 09:45:00,263.7,328.409533921804,"VAUL",2021-09-11,0,408.92,10.288
"10478",2021-09-11 10:00:00,263.676666666667,331.579595964577,"VAUL",2021-09-11,0,409.533333333333,9.93833333333333
"10479",2021-09-11 10:15:00,263.804,328.409533921804,"VAUL",2021-09-11,0,409.56,10.5
"10480",2021-09-11 10:30:00,263.9,331.579595964577,"VAUL",2021-09-11,0,409.616666666667,10.1483333333333
"10481",2021-09-11 10:45:00,264.224,331.579595964577,"VAUL",2021-09-11,0,409.56,9.992
"10482",2021-09-11 11:00:00,264.413333333333,334.749658007349,"VAUL",2021-09-11,0,409.533333333333,9.83
"10483",2021-09-11 11:15:00,264.494,335.80634535494,"VAUL",2021-09-11,0,409.48,10.55
"10484",2021-09-11 11:30:00,264.74,336.863032702531,"VAUL",2021-09-11,0,409.533333333333,9.97333333333333
"10485",2021-09-11 11:45:00,264.798,335.80634535494,"VAUL",2021-09-11,0,409.48,10.06
"10486",2021-09-11 12:00:00,264.941666666667,334.749658007349,"VAUL",2021-09-11,35.755,409.516666666667,9.65166666666667
"10487",2021-09-11 12:15:00,264.776,335.80634535494,"VAUL",2021-09-11,0,409.44,9.862
"10488",2021-09-11 12:30:00,264.931666666667,333.692970659758,"VAUL",2021-09-11,0,409.466666666667,9.47
"10489",2021-09-11 12:45:00,264.912,333.692970659758,"VAUL",2021-09-11,0,409.68,9.494
"10490",2021-09-11 13:00:00,264.711666666667,334.749658007349,"VAUL",2021-09-11,0,409.633333333333,9.675
"10491",2021-09-11 13:15:00,264.646,334.749658007349,"VAUL",2021-09-11,0,409.7,9.838
"10492",2021-09-11 13:30:00,264.54,334.749658007349,"VAUL",2021-09-11,0,409.716666666667,10.4483333333333
"10493",2021-09-11 13:45:00,264.4,333.692970659758,"VAUL",2021-09-11,0,409.86,10.25
"10494",2021-09-11 14:00:00,264.438333333333,333.692970659758,"VAUL",2021-09-11,0,410.066666666667,9.725
"10495",2021-09-11 14:15:00,264.294,334.749658007349,"VAUL",2021-09-11,0,410.26,10.32
"10496",2021-09-11 14:30:00,264.35,334.749658007349,"VAUL",2021-09-11,0,410.233333333333,10.1383333333333
"10497",2021-09-11 14:45:00,264.474,335.80634535494,"VAUL",2021-09-11,0,410.48,10.198
"10498",2021-09-11 15:00:00,264.406666666667,334.749658007349,"VAUL",2021-09-11,0,410.766666666667,9.95166666666667
"10499",2021-09-11 15:15:00,264.546,335.80634535494,"VAUL",2021-09-11,0,410.76,9.62
"10500",2021-09-11 15:30:00,264.576666666667,335.80634535494,"VAUL",2021-09-11,0,410.35,9.39666666666667
"10501",2021-09-11 15:45:00,264.556,335.80634535494,"VAUL",2021-09-11,0,410.62,9.38
"10502",2021-09-11 16:00:00,264.543333333333,333.692970659758,"VAUL",2021-09-11,0,410.716666666667,9.92166666666667
"10503",2021-09-11 16:15:00,264.594,335.80634535494,"VAUL",2021-09-11,0,410.86,9.846
"10504",2021-09-11 16:30:00,264.481666666667,333.692970659758,"VAUL",2021-09-11,35.3009090909091,411,9.62833333333333
"10505",2021-09-11 16:45:00,264.524,333.692970659758,"VAUL",2021-09-11,0,411.1,9.43
"10506",2021-09-11 17:00:00,264.505,333.692970659758,"VAUL",2021-09-11,0,411.233333333333,9.48833333333333
"10507",2021-09-11 17:15:00,264.396,334.749658007349,"VAUL",2021-09-11,0,411.46,9.168
"10508",2021-09-11 17:30:00,264.381666666667,333.692970659758,"VAUL",2021-09-11,0,411.633333333333,10.0866666666667
"10509",2021-09-11 17:45:00,264.34,335.80634535494,"VAUL",2021-09-11,0,411.74,9.3
"10510",2021-09-11 18:00:00,264.335,333.692970659758,"VAUL",2021-09-11,0,411.933333333333,9.335
"10511",2021-09-11 18:15:00,264.184,330.522908616986,"VAUL",2021-09-11,0,411.98,9.012
"10512",2021-09-11 18:30:00,264.198333333333,332.636283312197,"VAUL",2021-09-11,0,412.133333333333,9.44666666666667
"10513",2021-09-11 18:45:00,264.084,332.636283312197,"VAUL",2021-09-11,0,412,8.856
"10514",2021-09-11 19:00:00,264.063333333333,330.522908616986,"VAUL",2021-09-11,0,412.25,9.18666666666667
"10515",2021-09-11 19:15:00,264.054,333.692970659758,"VAUL",2021-09-11,0,412.22,8.824
"10516",2021-09-11 19:30:00,264.01,332.636283312197,"VAUL",2021-09-11,0,412.5,9.62833333333333
"10517",2021-09-11 19:45:00,263.91,334.749658007349,"VAUL",2021-09-11,0,412.76,9.07
"10518",2021-09-11 20:00:00,263.881666666667,333.692970659758,"VAUL",2021-09-11,0,412.833333333333,9.53333333333333
"10519",2021-09-11 20:15:00,263.578,331.579595964577,"VAUL",2021-09-11,0,413.02,9.104
"10520",2021-09-11 20:30:00,263.556666666667,330.522908616986,"VAUL",2021-09-11,0,413.133333333333,9.16666666666667
"10521",2021-09-11 20:45:00,263.398,332.636283312197,"VAUL",2021-09-11,0,413.3,9.48
"10522",2021-09-11 21:00:00,263.345,331.579595964577,"VAUL",2021-09-11,0,413.533333333333,9.35666666666667
"10523",2021-09-11 21:15:00,263.418,331.579595964577,"VAUL",2021-09-11,0,413.66,9.338
"10524",2021-09-11 21:30:00,263.291666666667,332.636283312197,"VAUL",2021-09-11,0,413.883333333333,8.94166666666667
"10525",2021-09-11 21:45:00,263.406,333.692970659758,"VAUL",2021-09-11,0,414.06,9.014
"10526",2021-09-11 22:00:00,263.445,331.579595964577,"VAUL",2021-09-11,0,414.366666666667,9.17833333333333
"10527",2021-09-11 22:15:00,263.632,332.636283312197,"VAUL",2021-09-11,0,414.5,9.202
"10528",2021-09-11 22:30:00,263.521666666667,332.636283312197,"VAUL",2021-09-11,0,414.65,9.18
"10529",2021-09-11 22:45:00,263.554,333.692970659758,"VAUL",2021-09-11,0,414.86,9.128
"10530",2021-09-11 23:00:00,263.611666666667,329.466221269395,"VAUL",2021-09-11,0,415.016666666667,8.94166666666667
"10531",2021-09-11 23:15:00,263.488,332.636283312197,"VAUL",2021-09-11,0,415.36,8.566
"10532",2021-09-11 23:30:00,263.548333333333,333.692970659758,"VAUL",2021-09-11,0,415.416666666667,8.81666666666667
"10533",2021-09-11 23:45:00,263.54,331.579595964577,"VAUL",2021-09-11,0,415.68,8.77
"10534",2021-09-12 00:00:00,263.276666666667,330.522908616986,"VAUL",2021-09-12,0,415.933333333333,8.85
"10535",2021-09-12 00:15:00,263.22,331.579595964577,"VAUL",2021-09-12,0,416.7,8.77
"10536",2021-09-12 00:30:00,263.095,331.579595964577,"VAUL",2021-09-12,0,416.683333333333,9.02833333333333
"10537",2021-09-12 00:45:00,263.036,330.522908616986,"VAUL",2021-09-12,0,416.94,8.91
"10538",2021-09-12 01:00:00,262.808333333333,329.466221269395,"VAUL",2021-09-12,0,417.333333333333,8.93833333333333
"10539",2021-09-12 01:15:00,262.456,329.466221269395,"VAUL",2021-09-12,0,417.28,9.018
"10540",2021-09-12 01:30:00,262.358333333333,329.466221269395,"VAUL",2021-09-12,0,417.6,8.98333333333333
"10541",2021-09-12 01:45:00,262.176,329.466221269395,"VAUL",2021-09-12,34.9463636363636,417.76,9.278
"10542",2021-09-12 02:00:00,261.991666666667,327.352846574213,"VAUL",2021-09-12,0,418.033333333333,9.50666666666667
"10543",2021-09-12 02:15:00,261.928,327.352846574213,"VAUL",2021-09-12,0,418.46,9.426
"10544",2021-09-12 02:30:00,261.853333333333,330.522908616986,"VAUL",2021-09-12,0,418.633333333333,9.63333333333333
"10545",2021-09-12 02:45:00,262.002,329.466221269395,"VAUL",2021-09-12,0,418.94,9.24
"10546",2021-09-12 03:00:00,261.691666666667,332.636283312197,"VAUL",2021-09-12,0,419.116666666667,10.2766666666667
"10547",2021-09-12 03:15:00,261.848,330.522908616986,"VAUL",2021-09-12,0,419.32,9.126
"10548",2021-09-12 03:30:00,261.755,327.352846574213,"VAUL",2021-09-12,0,419.533333333333,9.98
"10549",2021-09-12 03:45:00,261.744,327.352846574213,"VAUL",2021-09-12,0,419.86,8.776
"10550",2021-09-12 04:00:00,261.693333333333,327.352846574213,"VAUL",2021-09-12,0,420.15,9.30833333333333
"10551",2021-09-12 04:15:00,261.758,325.23947187906,"VAUL",2021-09-12,0,420.38,8.77
"10552",2021-09-12 04:30:00,261.51,326.296159226651,"VAUL",2021-09-12,0,420.6,9.45833333333333
"10553",2021-09-12 04:45:00,261.496,325.23947187906,"VAUL",2021-09-12,0,420.86,8.886
"10554",2021-09-12 05:00:00,261.403333333333,326.296159226651,"VAUL",2021-09-12,0,421.033333333333,9.175
"10555",2021-09-12 05:15:00,261.204,322.069409836258,"VAUL",2021-09-12,0,421.18,9.754
"10556",2021-09-12 05:30:00,261.168333333333,322.069409836258,"VAUL",2021-09-12,0,421.516666666667,9.21166666666667
"10557",2021-09-12 05:45:00,260.982,322.069409836258,"VAUL",2021-09-12,0,421.58,9.844
"10558",2021-09-12 06:00:00,260.866666666667,321.012722488667,"VAUL",2021-09-12,0,421.916666666667,8.99666666666667
"10559",2021-09-12 06:15:00,260.854,317.842660445924,"VAUL",2021-09-12,0,422.14,9.156
"10560",2021-09-12 06:30:00,260.781666666667,316.785973098304,"VAUL",2021-09-12,0,422.45,9.49166666666667
"10561",2021-09-12 06:45:00,260.798,315.729285750713,"VAUL",2021-09-12,0,422.68,8.844
"10562",2021-09-12 07:00:00,260.691666666667,315.729285750713,"VAUL",2021-09-12,0,423.116666666667,9.24833333333333
"10563",2021-09-12 07:15:00,260.792,315.729285750713,"VAUL",2021-09-12,0,423.34,9.484
"10564",2021-09-12 07:30:00,260.748333333333,313.61591105556,"VAUL",2021-09-12,0,423.516666666667,9.72333333333333
"10565",2021-09-12 07:45:00,260.74,314.672598403122,"VAUL",2021-09-12,0,423.62,9.988
"10566",2021-09-12 08:00:00,260.82,314.672598403122,"VAUL",2021-09-12,0,423.8,9.43666666666667
"10567",2021-09-12 08:15:00,260.828,316.785973098304,"VAUL",2021-09-12,0,424,9.752
"10568",2021-09-12 08:30:00,261.055,317.842660445924,"VAUL",2021-09-12,0,424.1,9.805
"10569",2021-09-12 08:45:00,261.11,316.785973098304,"VAUL",2021-09-12,0,424.28,9.756
"10570",2021-09-12 09:00:00,261.201666666667,317.842660445924,"VAUL",2021-09-12,0,424.583333333333,9.78166666666667
"10571",2021-09-12 09:15:00,261.298,321.012722488667,"VAUL",2021-09-12,0,424.68,9.376
"10572",2021-09-12 09:30:00,261.435,322.069409836258,"VAUL",2021-09-12,0,424.883333333333,9.16666666666667
"10573",2021-09-12 09:45:00,261.522,322.069409836258,"VAUL",2021-09-12,0,424.96,8.934
"10574",2021-09-12 10:00:00,261.768333333333,321.012722488667,"VAUL",2021-09-12,0,425.133333333333,9.045
"10575",2021-09-12 10:15:00,261.74,323.126097183849,"VAUL",2021-09-12,0,425.42,9.59
"10576",2021-09-12 10:30:00,261.748333333333,322.069409836258,"VAUL",2021-09-12,0,425.533333333333,9.27666666666667
"10577",2021-09-12 10:45:00,261.688,324.18278453144,"VAUL",2021-09-12,0,425.62,9.614
"10578",2021-09-12 11:00:00,261.765,325.23947187906,"VAUL",2021-09-12,0,425.833333333333,9.065
"10579",2021-09-12 11:15:00,261.792,324.18278453144,"VAUL",2021-09-12,0,426,9.296
"10580",2021-09-12 11:30:00,261.873333333333,324.18278453144,"VAUL",2021-09-12,0,425.983333333333,9.22666666666667
"10581",2021-09-12 11:45:00,261.768,328.409533921804,"VAUL",2021-09-12,0,426.2,9.416
"10582",2021-09-12 12:00:00,261.826666666667,327.352846574213,"VAUL",2021-09-12,0,426.333333333333,9.50333333333333
"10583",2021-09-12 12:15:00,262.028,329.466221269395,"VAUL",2021-09-12,0,426.42,10.206
"10584",2021-09-12 12:30:00,262.145,329.466221269395,"VAUL",2021-09-12,0,426.483333333333,9.51
"10585",2021-09-12 12:45:00,262.28,328.409533921804,"VAUL",2021-09-12,0,426.66,9.584
"10586",2021-09-12 13:00:00,262.488333333333,331.579595964577,"VAUL",2021-09-12,0,426.8,9.39666666666667
"10587",2021-09-12 13:15:00,262.528,332.636283312197,"VAUL",2021-09-12,0,426.98,9.664
"10588",2021-09-12 13:30:00,262.603333333333,332.636283312197,"VAUL",2021-09-12,0,427.133333333333,8.74833333333333
"10589",2021-09-12 13:45:00,262.912,330.522908616986,"VAUL",2021-09-12,0,427.46,9.492
"10590",2021-09-12 14:00:00,263.158333333333,330.522908616986,"VAUL",2021-09-12,0,427.683333333333,9.46333333333333
"10591",2021-09-12 14:15:00,263.176,332.636283312197,"VAUL",2021-09-12,0,427.78,8.93
"10592",2021-09-12 14:30:00,263.23,332.636283312197,"VAUL",2021-09-12,0,427.983333333333,9.25333333333333
"10593",2021-09-12 14:45:00,263.426,333.692970659758,"VAUL",2021-09-12,0,428.2,9.094
"10594",2021-09-12 15:00:00,263.391666666667,331.579595964577,"VAUL",2021-09-12,0,428.233333333333,8.72333333333333
"10595",2021-09-12 15:15:00,263.362,330.522908616986,"VAUL",2021-09-12,0,428.48,8.84
"10596",2021-09-12 15:30:00,263.285,330.522908616986,"VAUL",2021-09-12,0,428.5,8.50166666666667
"10597",2021-09-12 15:45:00,263.28,330.522908616986,"VAUL",2021-09-12,0,428.4,8.82
"10598",2021-09-12 16:00:00,263.225,331.579595964577,"VAUL",2021-09-12,0,428.516666666667,8.60333333333333
"10599",2021-09-12 16:15:00,263.422,332.636283312197,"VAUL",2021-09-12,0,428.6,8.824
"10600",2021-09-12 16:30:00,263.37,331.579595964577,"VAUL",2021-09-12,0,428.816666666667,9.625
"10601",2021-09-12 16:45:00,263.35,332.636283312197,"VAUL",2021-09-12,0,429,8.434
"10602",2021-09-12 17:00:00,263.39,331.579595964577,"VAUL",2021-09-12,0,428.983333333333,8.38666666666667
"10603",2021-09-12 17:15:00,263.454,332.636283312197,"VAUL",2021-09-12,0,429,8.536
"10604",2021-09-12 17:30:00,263.333333333333,332.636283312197,"VAUL",2021-09-12,0,429.25,8.96
"10605",2021-09-12 17:45:00,263.22,333.692970659758,"VAUL",2021-09-12,0,429.48,8.002
"10606",2021-09-12 18:00:00,263.041666666667,330.522908616986,"VAUL",2021-09-12,0,429.5,8.49666666666667
"10607",2021-09-12 18:15:00,262.962,333.692970659758,"VAUL",2021-09-12,0,429.82,8.56
"10608",2021-09-12 18:30:00,262.843333333333,331.579595964577,"VAUL",2021-09-12,0,429.95,8.71333333333333
"10609",2021-09-12 18:45:00,262.67,333.692970659758,"VAUL",2021-09-12,0,430.08,8.61
"10610",2021-09-12 19:00:00,262.47,332.636283312197,"VAUL",2021-09-12,0,430.216666666667,8.255
"10611",2021-09-12 19:15:00,262.392,332.636283312197,"VAUL",2021-09-12,0,430.38,8.85
"10612",2021-09-12 19:30:00,262.351666666667,331.579595964577,"VAUL",2021-09-12,0,430.6,8.76166666666667
"10613",2021-09-12 19:45:00,262.164,332.636283312197,"VAUL",2021-09-12,0,430.58,8.602
"10614",2021-09-12 20:00:00,262.196666666667,333.692970659758,"VAUL",2021-09-12,0,430.616666666667,8.43166666666667
"10615",2021-09-12 20:15:00,262.272,332.636283312197,"VAUL",2021-09-12,0,430.68,8.49
"10616",2021-09-12 20:30:00,262.093333333333,329.466221269395,"VAUL",2021-09-12,0,430.983333333333,8.48333333333333
"10617",2021-09-12 20:45:00,262.092,332.636283312197,"VAUL",2021-09-12,0,431.08,7.982
"10618",2021-09-12 21:00:00,262.113333333333,331.579595964577,"VAUL",2021-09-12,0,431.233333333333,8.09666666666667
"10619",2021-09-12 21:15:00,262.244,331.579595964577,"VAUL",2021-09-12,0,431.28,8.388
"10620",2021-09-12 21:30:00,262.226666666667,330.522908616986,"VAUL",2021-09-12,0,431.433333333333,8.12
"10621",2021-09-12 21:45:00,262.438,333.692970659758,"VAUL",2021-09-12,0,431.52,8.614
"10622",2021-09-12 22:00:00,262.241666666667,330.522908616986,"VAUL",2021-09-12,0,431.583333333333,8.19666666666667
"10623",2021-09-12 22:15:00,262.4,328.409533921804,"VAUL",2021-09-12,0,431.68,8.454
"10624",2021-09-12 22:30:00,262.435,330.522908616986,"VAUL",2021-09-12,0,431.733333333333,8.56833333333333
"10625",2021-09-12 22:45:00,262.402,331.579595964577,"VAUL",2021-09-12,0,431.64,8.412
"10626",2021-09-12 23:00:00,262.42,330.522908616986,"VAUL",2021-09-12,0,431.933333333333,8.275
"10627",2021-09-12 23:15:00,262.344,329.466221269395,"VAUL",2021-09-12,0,432.18,7.814
"10628",2021-09-12 23:30:00,262.405,328.409533921804,"VAUL",2021-09-12,0,432.216666666667,8.06333333333333
"10629",2021-09-12 23:45:00,262.33,328.409533921804,"VAUL",2021-09-12,0,432.38,8.378
"10630",2021-09-13 00:00:00,262.251666666667,329.466221269395,"VAUL",2021-09-13,0,432.533333333333,8.15
"10631",2021-09-13 00:15:00,262.208,327.352846574213,"VAUL",2021-09-13,0,432.56,8.014
"10632",2021-09-13 00:30:00,262.246666666667,330.522908616986,"VAUL",2021-09-13,0,432.683333333333,8.48333333333333
"10633",2021-09-13 00:45:00,262.204,328.409533921804,"VAUL",2021-09-13,0,432.88,8.122
"10634",2021-09-13 01:00:00,262.231666666667,328.409533921804,"VAUL",2021-09-13,0,432.866666666667,8.035
"10635",2021-09-13 01:15:00,262.208,327.352846574213,"VAUL",2021-09-13,0,432.92,8.238
"10636",2021-09-13 01:30:00,262.11,326.296159226651,"VAUL",2021-09-13,0,432.933333333333,8.34166666666667
"10637",2021-09-13 01:45:00,262.032,326.296159226651,"VAUL",2021-09-13,0,433.14,7.804
"10638",2021-09-13 02:00:00,262.071666666667,326.296159226651,"VAUL",2021-09-13,0,433.333333333333,8.21166666666667
"10639",2021-09-13 02:15:00,261.978,326.296159226651,"VAUL",2021-09-13,0,433.62,8.626
"10640",2021-09-13 02:30:00,262.075,324.18278453144,"VAUL",2021-09-13,0,433.583333333333,8.69666666666667
"10641",2021-09-13 02:45:00,262.022,323.126097183849,"VAUL",2021-09-13,34.735,433.82,8.504
"10642",2021-09-13 03:00:00,261.886666666667,324.18278453144,"VAUL",2021-09-13,0,433.9,8.79166666666667
"10643",2021-09-13 03:15:00,261.796,324.18278453144,"VAUL",2021-09-13,0,434.18,9
"10644",2021-09-13 03:30:00,261.646666666667,325.23947187906,"VAUL",2021-09-13,0,434.483333333333,8.20666666666667
"10645",2021-09-13 03:45:00,261.538,324.18278453144,"VAUL",2021-09-13,0,434.48,8.538
"10646",2021-09-13 04:00:00,261.506666666667,325.23947187906,"VAUL",2021-09-13,0,434.583333333333,8.87166666666667
"10647",2021-09-13 04:15:00,261.302,323.126097183849,"VAUL",2021-09-13,0,434.68,8.402
"10648",2021-09-13 04:30:00,261.415,323.126097183849,"VAUL",2021-09-13,0,434.7,8.99166666666667
"10649",2021-09-13 04:45:00,261.378,324.18278453144,"VAUL",2021-09-13,0,434.88,8.748
"10650",2021-09-13 05:00:00,261.27,322.069409836258,"VAUL",2021-09-13,0,435.183333333333,9.215
"10651",2021-09-13 05:15:00,261.294,323.126097183849,"VAUL",2021-09-13,0,435.12,9.162
"10652",2021-09-13 05:30:00,261.318333333333,322.069409836258,"VAUL",2021-09-13,0,435.2,9.48166666666667
"10653",2021-09-13 05:45:00,261.268,321.012722488667,"VAUL",2021-09-13,0,435.42,8.91
"10654",2021-09-13 06:00:00,261.183333333333,322.069409836258,"VAUL",2021-09-13,0,435.5,9.49833333333333
"10655",2021-09-13 06:15:00,261.144,318.899347793515,"VAUL",2021-09-13,0,435.58,9.636
"10656",2021-09-13 06:30:00,260.995,321.012722488667,"VAUL",2021-09-13,0,435.266666666667,9.22833333333333
