"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"241",2021-05-09 03:15:00,91.612,552.126381212845,"POKE",2021-05-09,32.7957142857143,65.56,39.432
"242",2021-05-09 03:30:00,91.93,552.128042445984,"POKE",2021-05-09,32.7671428571429,65.5333333333333,50.9866666666667
"243",2021-05-09 03:45:00,92.612,552.129703679122,"POKE",2021-05-09,32.8885714285714,65.58,34.838
"244",2021-05-09 04:00:00,93.4,552.131364912289,"POKE",2021-05-09,32.96,65.6833333333333,34.0266666666667
"245",2021-05-09 04:15:00,93.4,552.133026145399,"POKE",2021-05-09,32.975,65.88,35.658
"246",2021-05-09 04:30:00,93.5916666666667,552.134687378566,"POKE",2021-05-09,32.9907142857143,65.9333333333333,37.9966666666667
"247",2021-05-09 04:45:00,94.29,552.136348611733,"POKE",2021-05-09,33.0435714285714,66.06,33.456
"248",2021-05-09 05:00:00,94.6716666666667,552.138009844843,"POKE",2021-05-09,33.0414285714286,66.2,38.3066666666667
"249",2021-05-09 05:15:00,95.364,552.13967107801,"POKE",2021-05-09,33.03,66.28,31.854
"250",2021-05-09 05:30:00,95.755,552.141332311148,"POKE",2021-05-09,33.0478571428571,66.4333333333333,34.165
"251",2021-05-09 05:45:00,96.048,552.142993544287,"POKE",2021-05-09,33.0328571428571,66.62,38.408
"252",2021-05-09 06:00:00,96.1816666666667,552.144654777425,"POKE",2021-05-09,33.0235714285714,66.7666666666667,30.1066666666667
"253",2021-05-09 06:15:00,95.638,552.146316010592,"POKE",2021-05-09,32.9807142857143,66.98,38.412
"254",2021-05-09 06:30:00,96.24,552.147977243731,"POKE",2021-05-09,33.0357142857143,67.2,35.0133333333333
"255",2021-05-09 06:45:00,96.462,552.149638476869,"POKE",2021-05-09,33.0185714285714,67.36,28.322
"256",2021-05-09 07:00:00,96.72,552.151299710036,"POKE",2021-05-09,33.0021428571429,67.6,30.8
"257",2021-05-09 07:15:00,96.852,552.152960943145,"POKE",2021-05-09,33.0985714285714,67.88,34.108
"258",2021-05-09 07:30:00,96.3616666666667,552.154622176313,"POKE",2021-05-09,33.0771428571429,68.0666666666667,37.4616666666667
"259",2021-05-09 07:45:00,96.472,552.156283409451,"POKE",2021-05-09,33.1257142857143,68.26,33.16
"260",2021-05-09 08:00:00,96.3783333333333,552.157944642619,"POKE",2021-05-09,33.0228571428571,68.4666666666667,36.13
"261",2021-05-09 08:15:00,96.312,552.159605875757,"POKE",2021-05-09,33.085,68.68,32.116
"262",2021-05-09 08:30:00,96.505,552.161267108895,"POKE",2021-05-09,33.0985714285714,68.8666666666667,33.965
"263",2021-05-09 08:45:00,96.574,552.162928342063,"POKE",2021-05-09,33.1214285714286,69.06,30.222
"264",2021-05-09 09:00:00,96.3566666666667,552.164589575172,"POKE",2021-05-09,33.1164285714286,69.2666666666667,31.77
"265",2021-05-09 09:15:00,96.406,552.166250808339,"POKE",2021-05-09,33.0728571428571,69.46,59.458
"266",2021-05-09 09:30:00,96.5733333333333,552.167912041477,"POKE",2021-05-09,33.055,69.5666666666667,30.3133333333333
"267",2021-05-09 09:45:00,96.27,552.169573274616,"POKE",2021-05-09,33.0128571428571,69.78,29.926
"268",2021-05-09 10:00:00,96.0633333333333,552.171234507783,"POKE",2021-05-09,33.015,69.95,39.0666666666667
"269",2021-05-09 10:15:00,95.714,552.172895740921,"POKE",2021-05-09,33.015,70.08,26.564
"270",2021-05-09 10:30:00,95.2116666666667,552.17455697406,"POKE",2021-05-09,32.98,70.3666666666667,28.825
"271",2021-05-09 10:45:00,95.062,552.176218207198,"POKE",2021-05-09,33.0457142857143,70.5,34.374
"272",2021-05-09 11:00:00,94.7616666666667,552.177879440365,"POKE",2021-05-09,33.0721428571429,70.7333333333333,33.215
"273",2021-05-09 11:15:00,94.056,552.179540673504,"POKE",2021-05-09,33.1557142857143,70.96,22.668
"274",2021-05-09 11:30:00,94.1016666666667,552.181201906671,"POKE",2021-05-09,33.145,71.0666666666667,27.2166666666667
"275",2021-05-09 11:45:00,93.58,552.182863139838,"POKE",2021-05-09,33.2085714285714,71.28,30.57
"276",2021-05-09 12:00:00,93.19,552.184524372948,"POKE",2021-05-09,33.2914285714286,71.45,32.71
"277",2021-05-09 12:15:00,92.744,552.186185606115,"POKE",2021-05-09,33.2392857142857,71.56,42.656
"278",2021-05-09 12:30:00,91.89,552.187846839253,"POKE",2021-05-09,33.1914285714286,71.7333333333333,32.9933333333333
"279",2021-05-09 12:45:00,91.294,552.189508072392,"POKE",2021-05-09,33.1514285714286,71.88,33.304
"280",2021-05-09 13:00:00,90.2566666666667,552.19116930553,"POKE",2021-05-09,33.0528571428571,71.8833333333333,31.265
"281",2021-05-09 13:15:00,89.516,552.192830538697,"POKE",2021-05-09,33.195,72.02,34.99
"282",2021-05-09 13:30:00,89.245,552.194491771806,"POKE",2021-05-09,33.1414285714286,72.0666666666667,32.2083333333333
"283",2021-05-09 13:45:00,89.038,552.196153004945,"POKE",2021-05-09,33.2135714285714,72.16,26.054
"284",2021-05-09 14:00:00,88.665,552.197814238112,"POKE",2021-05-09,33.1692857142857,72.1666666666667,31.26
"285",2021-05-09 14:15:00,88.394,552.199475471221,"POKE",2021-05-09,33.2107142857143,72.18,31.664
"286",2021-05-09 14:30:00,88.1783333333333,552.201136704389,"POKE",2021-05-09,33.2635714285714,72.1833333333333,27.5066666666667
"287",2021-05-09 14:45:00,87.77,552.202797937556,"POKE",2021-05-09,33.2642857142857,72.22,29.658
"288",2021-05-09 15:00:00,87.025,552.204459170665,"POKE",2021-05-09,33.2264285714286,72.2666666666667,29.7016666666667
"289",2021-05-09 15:15:00,86.628,552.206120403833,"POKE",2021-05-09,33.2442857142857,72.18,28.154
"290",2021-05-09 15:30:00,86.2816666666667,552.207781636971,"POKE",2021-05-09,33.2742857142857,72.25,34.3666666666667
"291",2021-05-09 15:45:00,85.382,552.209442870109,"POKE",2021-05-09,33.3435714285714,72.28,31.734
"292",2021-05-09 16:00:00,84.75,552.211104103248,"POKE",2021-05-09,33.3685714285714,72.2666666666667,35.805
"293",2021-05-09 16:15:00,84.52,552.212765336444,"POKE",2021-05-09,33.3578571428571,72.3,35.992
"294",2021-05-09 16:30:00,84.1316666666667,552.214426569553,"POKE",2021-05-09,33.2885714285714,72.2833333333333,33.4716666666667
"295",2021-05-09 16:45:00,83.232,552.216087802721,"POKE",2021-05-09,33.3735714285714,72.28,39.058
"296",2021-05-09 17:00:00,83.2316666666667,552.217749035888,"POKE",2021-05-09,33.4171428571429,72.2833333333333,35.14
"297",2021-05-09 17:15:00,82.494,552.219410268997,"POKE",2021-05-09,33.4135714285714,72.18,36.534
"298",2021-05-09 17:30:00,81.3883333333333,552.221071502165,"POKE",2021-05-09,33.5007142857143,72.1666666666667,39.3333333333333
"299",2021-05-09 17:45:00,80.462,552.222732735303,"POKE",2021-05-09,33.5485714285714,72.06,43.038
"300",2021-05-09 18:00:00,79.465,552.224393968441,"POKE",2021-05-09,33.4407142857143,71.9333333333333,41.0566666666667
"301",2021-05-09 18:15:00,78.72,552.22605520158,"POKE",2021-05-09,33.7071428571429,71.86,45.982
"302",2021-05-09 18:30:00,78.2233333333333,552.227716434747,"POKE",2021-05-09,33.6492857142857,71.5833333333333,47.77
"303",2021-05-09 18:45:00,78.09,552.229377667914,"POKE",2021-05-09,33.7471428571429,71.52,48.47
"304",2021-05-09 19:00:00,77.9316666666667,552.231038901024,"POKE",2021-05-09,33.755,71.3666666666667,45.245
"305",2021-05-09 19:15:00,77.578,552.232700134191,"POKE",2021-05-09,33.845,71.26,59.798
"306",2021-05-09 19:30:00,78.515,552.234361367329,"POKE",2021-05-09,33.8778571428571,71.15,37.6783333333333
"307",2021-05-09 19:45:00,79.42,552.236022600468,"POKE",2021-05-09,34.0071428571429,70.94,37.476
"308",2021-05-09 20:00:00,79.3483333333333,552.237683833635,"POKE",2021-05-09,34.0707142857143,70.7833333333333,42.65
"309",2021-05-09 20:15:00,79.804,552.239345066744,"POKE",2021-05-09,34.1721428571429,70.58,46.672
"310",2021-05-09 20:30:00,80.0683333333333,552.241006299882,"POKE",2021-05-09,34.2935714285714,70.3333333333333,49.915
"311",2021-05-09 20:45:00,79.67,552.242667533021,"POKE",2021-05-09,34.3064285714286,70.08,44.142
"312",2021-05-09 21:00:00,78.93,552.244328766217,"POKE",2021-05-09,34.4535714285714,69.8,44.7433333333333
"313",2021-05-09 21:15:00,78.966,552.245989999326,"POKE",2021-05-09,34.5835714285714,69.56,51.236
"314",2021-05-09 21:30:00,78.72,552.247651232494,"POKE",2021-05-09,34.6007142857143,69.3666666666667,55.86
"315",2021-05-09 21:45:00,78.458,552.249312465632,"POKE",2021-05-09,34.7628571428571,69.08,54.198
"316",2021-05-09 22:00:00,77.635,552.25097369877,"POKE",2021-05-09,34.8028571428571,68.85,56.9066666666667
"317",2021-05-09 22:15:00,78.084,552.252634931938,"POKE",2021-05-09,34.9114285714286,68.7,51.286
"318",2021-05-09 22:30:00,77.2716666666667,552.254296165076,"POKE",2021-05-09,34.9985714285714,68.4833333333333,52.1633333333333
"319",2021-05-09 22:45:00,77.886,552.255957398214,"POKE",2021-05-09,35.13,68.32,45.572
"320",2021-05-09 23:00:00,78.485,552.257618631353,"POKE",2021-05-09,35.2292857142857,68.15,52.8683333333333
"321",2021-05-09 23:15:00,79.564,552.25927986452,"POKE",2021-05-09,35.375,67.96,65.964
"322",2021-05-09 23:30:00,80.1916666666667,552.260941097658,"POKE",2021-05-09,35.4307142857143,67.85,59.0933333333333
"323",2021-05-09 23:45:00,80.84,552.262602330797,"POKE",2021-05-09,35.5228571428571,67.66,50.636
"324",2021-05-10 00:00:00,81.5866666666667,552.264263563964,"POKE",2021-05-10,35.6257142857143,67.4833333333333,53.205
"325",2021-05-10 00:15:00,82.568,552.265924797073,"POKE",2021-05-10,35.7657142857143,67.38,49.44
"326",2021-05-10 00:30:00,83.5033333333333,552.267586030241,"POKE",2021-05-10,35.7885714285714,67.25,43.8016666666667
"327",2021-05-10 00:45:00,84.44,552.269247263379,"POKE",2021-05-10,35.9285714285714,67.2,41.702
"328",2021-05-10 01:00:00,85.32,552.270908496517,"POKE",2021-05-10,36.0142857142857,67.1166666666667,38.0116666666667
"329",2021-05-10 01:15:00,85.92,552.272569729685,"POKE",2021-05-10,36.1792857142857,66.98,42.818
"330",2021-05-10 01:30:00,86.47,552.274230962823,"POKE",2021-05-10,36.3264285714286,66.9833333333333,34.94
"331",2021-05-10 01:45:00,87.526,552.275892195961,"POKE",2021-05-10,36.3564285714286,66.86,46.518
"332",2021-05-10 02:00:00,87.7133333333333,552.277553429129,"POKE",2021-05-10,36.4257142857143,66.8833333333333,35.7433333333333
"333",2021-05-10 02:15:00,87.968,552.279214662296,"POKE",2021-05-10,36.5271428571429,66.78,45.868
"334",2021-05-10 02:30:00,83.815,552.280875895405,"POKE",2021-05-10,36.6507142857143,66.5833333333333,51.1766666666667
"335",2021-05-10 02:45:00,87.67,552.282537128543,"POKE",2021-05-10,36.7378571428571,66.68,43.886
"336",2021-05-10 03:00:00,89.1033333333333,552.284198361711,"POKE",2021-05-10,36.7685714285714,66.6833333333333,56.4683333333333
"337",2021-05-10 03:15:00,89.496,552.28585959482,"POKE",2021-05-10,36.8128571428571,66.72,42.348
"338",2021-05-10 03:30:00,90.31,552.287520827987,"POKE",2021-05-10,36.8742857142857,66.7666666666667,41.1133333333333
"339",2021-05-10 03:45:00,91.174,552.289182061126,"POKE",2021-05-10,36.9635714285714,66.82,40.146
"340",2021-05-10 04:00:00,91.7783333333333,552.290843294264,"POKE",2021-05-10,37.065,66.7833333333333,32.46
"341",2021-05-10 04:15:00,92.176,552.292504527402,"POKE",2021-05-10,37.0807142857143,66.86,28.75
"342",2021-05-10 04:30:00,92.2416666666667,552.29416576057,"POKE",2021-05-10,37.0564285714286,66.9666666666667,28.93
"343",2021-05-10 04:45:00,92.542,552.295826993708,"POKE",2021-05-10,37.0842857142857,66.98,29.496
"344",2021-05-10 05:00:00,93.135,552.297488226846,"POKE",2021-05-10,37.1071428571429,67.0833333333333,34.21
"345",2021-05-10 05:15:00,93.556,552.299149460014,"POKE",2021-05-10,37.0928571428571,67.18,28.134
"346",2021-05-10 05:30:00,94.1033333333333,552.300810693123,"POKE",2021-05-10,37.08,67.2666666666667,32.0616666666667
"347",2021-05-10 05:45:00,94.65,552.30247192629,"POKE",2021-05-10,37.1157142857143,67.34,27.254
"348",2021-05-10 06:00:00,95.0666666666667,552.304133159429,"POKE",2021-05-10,37.1314285714286,67.3833333333333,33.2233333333333
"349",2021-05-10 06:15:00,95.25,552.305794392567,"POKE",2021-05-10,37.2257142857143,67.56,32.258
"350",2021-05-10 06:30:00,95.5266666666667,552.307455625734,"POKE",2021-05-10,37.2285714285714,67.65,26.8483333333333
"351",2021-05-10 06:45:00,95.47,552.309116858873,"POKE",2021-05-10,37.2242857142857,67.76,29.404
"352",2021-05-10 07:00:00,95.9866666666667,552.310778092069,"POKE",2021-05-10,37.2264285714286,67.8666666666667,26.48
"353",2021-05-10 07:15:00,96.41,552.312439325178,"POKE",2021-05-10,37.235,68.02,44.39
"354",2021-05-10 07:30:00,96.8233333333333,552.314100558346,"POKE",2021-05-10,37.2164285714286,68.15,22.9866666666667
"355",2021-05-10 07:45:00,97.012,552.315761791484,"POKE",2021-05-10,37.1984615384615,68.26,27.918
"356",2021-05-10 08:00:00,97.2416666666667,552.317423024622,"POKE",2021-05-10,37.1430769230769,68.4,26.795
"357",2021-05-10 08:15:00,97.136,552.31908425779,"POKE",2021-05-10,37.17,68.54,23.58
"358",2021-05-10 08:30:00,97.4866666666667,552.320745490928,"POKE",2021-05-10,37.0678571428571,68.7,23.4833333333333
"359",2021-05-10 08:45:00,97.804,552.322406724066,"POKE",2021-05-10,37.1171428571429,68.78,28.52
"360",2021-05-10 09:00:00,97.53,551.686123667518,"POKE",2021-05-10,37.0214285714286,68.95,28.8033333333333
"361",2021-05-10 09:15:00,97.482,554.646760265605,"POKE",2021-05-10,37.0421428571429,69,26.43
"362",2021-05-10 09:30:00,97.3966666666667,560.418866910972,"POKE",2021-05-10,37.0392857142857,69.1333333333333,28.675
"363",2021-05-10 09:45:00,97.336,561.895402806753,"POKE",2021-05-10,37.0407142857143,69.28,20.768
"364",2021-05-10 10:00:00,97.2316666666667,560.269700360106,"POKE",2021-05-10,37.0492857142857,69.45,22.6466666666667
"365",2021-05-10 10:15:00,97.186,566.63090840244,"POKE",2021-05-10,36.9835714285714,69.58,22.276
"366",2021-05-10 10:30:00,96.8983333333333,565.601872159285,"POKE",2021-05-10,36.9828571428571,69.7333333333333,21.77
"367",2021-05-10 10:45:00,96.578,565.161937313125,"POKE",2021-05-10,37.6071428571429,69.78,18.948
"368",2021-05-10 11:00:00,96.6083333333333,566.936806310696,"POKE",2021-05-10,37.0007142857143,69.8666666666667,29.365
"369",2021-05-10 11:15:00,96.062,568.264175655611,"POKE",2021-05-10,36.92,69.98,19.412
"370",2021-05-10 11:30:00,95.7216666666667,581.732424494752,"POKE",2021-05-10,36.915,70.1,23.9316666666667
"371",2021-05-10 11:45:00,94.944,585.580495591654,"POKE",2021-05-10,36.8871428571429,70.18,23.608
"372",2021-05-10 12:00:00,94.705,576.40781750204,"POKE",2021-05-10,36.8807142857143,70.2666666666667,21.5133333333333
"373",2021-05-10 12:15:00,94.362,570.635710856732,"POKE",2021-05-10,36.825,70.28,23.186
"374",2021-05-10 12:30:00,93.3783333333333,581.889155852114,"POKE",2021-05-10,36.7735714285714,70.3666666666667,26.5483333333333
"375",2021-05-10 12:45:00,92.728,574.931281606259,"POKE",2021-05-10,36.82,70.38,27.94
"376",2021-05-10 13:00:00,92.6316666666667,579.815953752783,"POKE",2021-05-10,36.7385714285714,70.45,23.0883333333333
"377",2021-05-10 13:15:00,92.052,578.630186152237,"POKE",2021-05-10,36.6592857142857,70.4,33.786
"378",2021-05-10 13:30:00,91.62,573.447180903924,"POKE",2021-05-10,36.635,70.4666666666667,20.9266666666667
"379",2021-05-10 13:45:00,91.518,580.106722048076,"POKE",2021-05-10,36.5878571428571,70.38,22.388
"380",2021-05-10 14:00:00,90.855,581.881591045647,"POKE",2021-05-10,36.5585714285714,70.3166666666667,25.7516666666667
"381",2021-05-10 14:15:00,90.634,581.732424494752,"POKE",2021-05-10,36.5607142857143,70.36,23.188
"382",2021-05-10 14:30:00,90.74,587.952030792745,"POKE",2021-05-10,36.5642857142857,70.3666666666667,26.5933333333333
"383",2021-05-10 14:45:00,90.198,582.179924147378,"POKE",2021-05-10,36.5242857142857,70.3,25.796
"384",2021-05-10 15:00:00,89.1716666666667,571.821478457277,"POKE",2021-05-10,36.5107142857143,70.3166666666667,27.4966666666667
"385",2021-05-10 15:15:00,88.818,572.708912956063,"POKE",2021-05-10,36.5142857142857,70.26,32.792
"386",2021-05-10 15:30:00,87.515,567.675074258615,"POKE",2021-05-10,36.525,70.2,31.9833333333333
"387",2021-05-10 15:45:00,87.448,571.373978804622,"POKE",2021-05-10,36.5707142857143,70.12,26.918
"388",2021-05-10 16:00:00,86.655,569.300776705291,"POKE",2021-05-10,36.6464285714286,69.9666666666667,36.42
"389",2021-05-10 16:15:00,86.54,567.675074258615,"POKE",2021-05-10,36.7885714285714,69.94,25.144
"390",2021-05-10 16:30:00,85.9216666666667,574.63294850447,"POKE",2021-05-10,36.8971428571429,69.8833333333333,27.39
"391",2021-05-10 16:45:00,85.212,576.40781750204,"POKE",2021-05-10,37.0335714285714,69.68,40.104
"392",2021-05-10 17:00:00,84.7033333333333,569.151610154397,"POKE",2021-05-10,37.1185714285714,69.5833333333333,31.3583333333333
"393",2021-05-10 17:15:00,84.196,570.039044653182,"POKE",2021-05-10,37.1257142857143,69.42,28.208
"394",2021-05-10 17:30:00,83.5266666666667,570.039044653182,"POKE",2021-05-10,37.2792857142857,69.2833333333333,48.0516666666667
"395",2021-05-10 17:45:00,83.444,569.740711551422,"POKE",2021-05-10,37.3414285714286,69.16,32.292
"396",2021-05-10 18:00:00,83.63,564.706872854003,"POKE",2021-05-10,37.4685714285714,69.0666666666667,35.7533333333333
"397",2021-05-10 18:15:00,83.606,562.633670754672,"POKE",2021-05-10,37.6014285714286,68.96,34.248
"398",2021-05-10 18:30:00,83.2833333333333,567.518342901225,"POKE",2021-05-10,37.7414285714286,68.7833333333333,37.6166666666667
"399",2021-05-10 18:45:00,82.746,566.183408749814,"POKE",2021-05-10,37.8564285714286,68.66,37.708
"400",2021-05-10 19:00:00,82.47,570.031479846715,"POKE",2021-05-10,37.9764285714286,68.5,58.73
"401",2021-05-10 19:15:00,82.08,564.110206650512,"POKE",2021-05-10,38.1371428571429,68.44,40.714
"402",2021-05-10 19:30:00,82.09,564.848474598402,"POKE",2021-05-10,38.2064285714286,68.2666666666667,42.8
"403",2021-05-10 19:45:00,82.236,557.890600352519,"POKE",2021-05-10,38.3428571428571,68.14,38.484
"404",2021-05-10 20:00:00,82.0966666666667,558.778034851304,"POKE",2021-05-10,38.495,67.9666666666667,42.1616666666667
"405",2021-05-10 20:15:00,81.068,557.592267250759,"POKE",2021-05-10,38.67,67.8,60.868
"406",2021-05-10 20:30:00,80.7983333333333,556.704832751973,"POKE",2021-05-10,38.8542857142857,67.5666666666667,40.575
"407",2021-05-10 20:45:00,80.792,548.561190905544,"POKE",2021-05-10,38.9678571428571,67.38,47.074
"408",2021-05-10 21:00:00,80.7366666666667,551.372660952795,"POKE",2021-05-10,39.0842857142857,67.2833333333333,53.8966666666667
"409",2021-05-10 21:15:00,80.326,547.524589855893,"POKE",2021-05-10,39.1928571428571,67.08,52.966
"410",2021-05-10 21:30:00,80.99,541.454150108795,"POKE",2021-05-10,39.3914285714286,66.8666666666667,43.0266666666667
"411",2021-05-10 21:45:00,80.998,534.645442413777,"POKE",2021-05-10,39.5978571428571,66.7,56.664
"412",2021-05-10 22:00:00,81.2883333333333,539.380948009493,"POKE",2021-05-10,39.7685714285714,66.55,49.6716666666667
"413",2021-05-10 22:15:00,82.096,536.718644513137,"POKE",2021-05-10,39.9507142857143,66.38,56.862
"414",2021-05-10 22:30:00,82.43,531.684805815661,"POKE",2021-05-10,40.1121428571429,66.2666666666667,52.7616666666667
"415",2021-05-10 22:45:00,82.998,519.551491127961,"POKE",2021-05-10,40.2135714285714,66.08,46.752
"416",2021-05-10 23:00:00,83.1916666666667,516.001753132849,"POKE",2021-05-10,40.4185714285714,66.0666666666667,52.685
"417",2021-05-10 23:15:00,83.394,517.627455579524,"POKE",2021-05-10,40.5092857142857,66,42.052
"418",2021-05-10 23:30:00,83.955,515.852586581954,"POKE",2021-05-10,40.6592857142857,65.95,48.545
"419",2021-05-10 23:45:00,84.514,522.362961175211,"POKE",2021-05-10,40.785,65.92,40.8
"420",2021-05-11 00:00:00,84.995,529.760770267225,"POKE",2021-05-11,40.9035714285714,65.8166666666667,45.3566666666667
"421",2021-05-11 00:15:00,85.784,518.067390425684,"POKE",2021-05-11,41.0335714285714,65.76,46.232
"422",2021-05-11 00:30:00,85.975,512.593616882106,"POKE",2021-05-11,41.1757142857143,65.6333333333333,49.0516666666667
"423",2021-05-11 00:45:00,86.206,509.483813733095,"POKE",2021-05-11,41.2964285714286,65.58,39.792
"424",2021-05-11 01:00:00,87.0833333333333,506.672343685874,"POKE",2021-05-11,41.4885714285714,65.5666666666667,39.745
"425",2021-05-11 01:15:00,87.56,505.046641239169,"POKE",2021-05-11,41.5292857142857,65.58,42.908
"426",2021-05-11 01:30:00,88.65,500.161969092645,"POKE",2021-05-11,41.7057142857143,65.55,37.9783333333333
"427",2021-05-11 01:45:00,88.864,499.27453459386,"POKE",2021-05-11,41.7607142857143,65.58,36.89
"428",2021-05-11 02:00:00,89.59,500.311135643511,"POKE",2021-05-11,41.8742857142857,65.5666666666667,34.91
"429",2021-05-11 02:15:00,90.412,493.800761050254,"POKE",2021-05-11,42.0528571428571,65.56,43.276
"430",2021-05-11 02:30:00,91.0283333333333,498.983766298566,"POKE",2021-05-11,42.1235714285714,65.5833333333333,33.6666666666667
