"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 62% discharge...1129","23",0.817535545023702,62,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 64% discharge...1130","23",0.816519972918083,64,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 66% discharge...1131","23",0.799889979688551,66,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 68% discharge...1132","23",0.770480704129985,68,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 70% discharge...1133","23",0.743229519295868,70,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 72% discharge...1134","23",0.739844278943799,72,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 74% discharge...1135","23",0.71805179417739,74,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 76% discharge...1136","23",0.680644888287067,76,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 78% discharge...1137","23",0.564319566689239,78,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 80% discharge...1138","23",0.467078537576172,80,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 82% discharge...1139","23",0.493483412322279,82,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 84% discharge...1140","23",0.477276574136764,84,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 86% discharge...1141","23",0.460519634394043,86,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 88% discharge...1142","23",0.462466147596487,88,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 90% discharge...1143","23",0.442493229519298,90,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 92% discharge...1144","23",0.428571428571424,92,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 94% discharge...1145","23",0.419177386594457,94,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 96% discharge...1146","23",0.415580568720379,96,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 98% discharge...1147","23",0.409444820582267,98,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 100% discharge...1148","23",0.505416384563307,100,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC"
"Interpolated HI for 2% discharge...1149","24",0.0235165794066322,2,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 4% discharge...1150","24",0.0571553228621296,4,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 6% discharge...1151","24",0.0699825479930196,6,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 8% discharge...1152","24",0.115619546247818,8,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 10% discharge...1153","24",0.149476439790576,10,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 12% discharge...1154","24",0.149476439790576,12,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 14% discharge...1155","24",0.149476439790576,14,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 16% discharge...1156","24",0.149476439790576,16,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 18% discharge...1157","24",0.1489092495637,18,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 20% discharge...1158","24",0.1489092495637,20,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 22% discharge...1159","24",0.125479930191971,22,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 24% discharge...1160","24",0.11522687609075,24,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 26% discharge...1161","24",0.120026178010471,26,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 28% discharge...1162","24",0.0522251308900523,28,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 30% discharge...1163","24",0.0526178010471205,30,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 32% discharge...1164","24",-0.0288830715532279,32,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 34% discharge...1165","24",-0.0450698080279226,34,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 36% discharge...1166","24",-0.0486474694589873,36,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 38% discharge...1167","24",-0.0477748691099473,38,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 40% discharge...1168","24",-0.0336387434554969,40,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 42% discharge...1169","24",-0.0156195462478179,42,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 44% discharge...1170","24",-0.00789703315881277,44,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 46% discharge...1171","24",-0.00589005235602047,46,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 48% discharge...1172","24",0.0160558464223389,48,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 50% discharge...1173","24",0.0517888307155327,50,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 52% discharge...1174","24",0.0397033158813268,52,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 54% discharge...1175","24",0.00602094240837731,54,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 56% discharge...1176","24",0.010340314136126,56,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 58% discharge...1177","24",-0.0110383944153575,58,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 60% discharge...1178","24",-0.154057591623036,60,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 62% discharge...1179","24",-0.0313699825479927,62,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 64% discharge...1180","24",0.00335951134380474,64,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 66% discharge...1181","24",0.00837696335078592,66,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 68% discharge...1182","24",-0.0516579406631757,68,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 70% discharge...1183","24",0.0692844677137874,70,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 72% discharge...1184","24",0.0590750436300178,72,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 74% discharge...1185","24",-0.00109075043629975,74,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 76% discharge...1186","24",-0.00554101221640452,76,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 78% discharge...1187","24",-0.0754799301919717,78,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 80% discharge...1188","24",-0.104406631762653,80,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 82% discharge...1189","24",-0.257853403141361,82,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 84% discharge...1190","24",-0.255933682373473,84,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 86% discharge...1191","24",-0.138001745200697,86,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 88% discharge...1192","24",-0.12958115183246,88,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 90% discharge...1193","24",-0.0914921465968576,90,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 92% discharge...1194","24",-0.106893542757417,92,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 94% discharge...1195","24",-0.162696335078533,94,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 96% discharge...1196","24",-0.155061082024433,96,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 98% discharge...1197","24",-0.335645724258289,98,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 100% discharge...1198","24",0.114310645724258,100,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb"
"Interpolated HI for 2% discharge...1199","25",0.0500000000000007,2,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 4% discharge...1200","25",0.475000000000001,4,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 6% discharge...1201","25",0.425000000000001,6,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 8% discharge...1202","25",0.425000000000001,8,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 10% discharge...1203","25",0.425000000000001,10,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 12% discharge...1204","25",0.4,12,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 14% discharge...1205","25",0.350000000000001,14,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 16% discharge...1206","25",0.350000000000001,16,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 18% discharge...1207","25",0.325,18,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 20% discharge...1208","25",-0.225,20,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 22% discharge...1209","25",-0.199999999999999,22,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 24% discharge...1210","25",-0.199999999999999,24,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 26% discharge...1211","25",-0.2,26,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 28% discharge...1212","25",0.0750000000000002,28,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 30% discharge...1213","25",0.15,30,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 32% discharge...1214","25",0.25,32,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 34% discharge...1215","25",0.2,34,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 36% discharge...1216","25",0.2,36,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 38% discharge...1217","25",0.2,38,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 40% discharge...1218","25",0.15,40,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 42% discharge...1219","25",0.15,42,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 44% discharge...1220","25",0.100000000000001,44,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 46% discharge...1221","25",0.0250000000000004,46,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 48% discharge...1222","25",-0.0250000000000004,48,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 50% discharge...1223","25",0.125,50,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 52% discharge...1224","25",0.0750000000000002,52,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 54% discharge...1225","25",-0.124999999999999,54,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 56% discharge...1226","25",0.100000000000001,56,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 58% discharge...1227","25",-0.0249999999999996,58,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 60% discharge...1228","25",-0.124999999999999,60,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 62% discharge...1229","25",-0.0749999999999992,62,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 64% discharge...1230","25",0.0999999999999996,64,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 66% discharge...1231","25",-0.149999999999999,66,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 68% discharge...1232","25",-0.175,68,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 70% discharge...1233","25",-0.0750000000000002,70,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 72% discharge...1234","25",-0.0999999999999996,72,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 74% discharge...1235","25",0.2,74,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 76% discharge...1236","25",-0.0749999999999993,76,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 80% discharge...1237","25",0.350000000000001,80,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 82% discharge...1238","25",0.399999999999999,82,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 84% discharge...1239","25",0.45,84,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 86% discharge...1240","25",0.500000000000001,86,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 88% discharge...1241","25",0.525000000000001,88,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 90% discharge...1242","25",0.2,90,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 92% discharge...1243","25",0.275,92,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 94% discharge...1244","25",0.300000000000001,94,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 96% discharge...1245","25",0.475000000000001,96,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 98% discharge...1246","25",0.45,98,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 100% discharge...1247","25",0.45,100,"CARI_storm7_07_27_NO3","CARI","storm7","07","27","NO3"
"Interpolated HI for 2% discharge...1248","26",-0.0830851525227693,2,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 4% discharge...1249","26",-0.0745554431111753,4,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 6% discharge...1250","26",-0.0714760734422438,6,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 8% discharge...1251","26",-0.0714760734422438,8,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 10% discharge...1252","26",-0.0725169871331503,10,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 12% discharge...1253","26",-0.0642764204134739,12,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 14% discharge...1254","26",-0.0590863090935384,14,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 16% discharge...1255","26",-0.0590863090935384,16,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 18% discharge...1256","26",-0.0541564261963274,18,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 20% discharge...1257","26",-0.203267312418678,20,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 22% discharge...1258","26",-0.205132282781552,22,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 24% discharge...1259","26",-0.240942605175653,24,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 26% discharge...1260","26",-0.238730663582477,26,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 28% discharge...1261","26",-0.332904438340322,28,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 30% discharge...1262","26",-0.389142691918462,30,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 32% discharge...1263","26",-0.441781118982219,32,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 34% discharge...1264","26",-0.434422437472893,34,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 36% discharge...1265","26",-0.432687581321382,36,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 38% discharge...1266","26",-0.466083562237964,38,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 40% discharge...1267","26",-0.481726181870755,40,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 42% discharge...1268","26",-0.475769842417234,42,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 44% discharge...1269","26",-0.489084863380079,44,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 46% discharge...1270","26",-0.422755529853983,46,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 48% discharge...1271","26",-0.487783721266446,48,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 50% discharge...1272","26",-0.410813936677749,50,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
"Interpolated HI for 52% discharge...1273","26",-0.410813936677749,52,"CARI_storm7_07_27_fDOM","CARI","storm7","07","27","fDOM"
