"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 58% discharge...1179","24",0.0537607463664758,58,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 60% discharge...1180","24",0.058888160684682,60,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 62% discharge...1181","24",0.0419445622421826,62,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 64% discharge...1182","24",0.0468213886425835,64,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 66% discharge...1183","24",0.00680442576814788,66,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 68% discharge...1184","24",-0.000559003816646531,68,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 70% discharge...1185","24",0.00185049539303844,70,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 72% discharge...1186","24",0.0256370715910397,72,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 74% discharge...1187","24",0.0370484598481061,74,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 76% discharge...1188","24",-0.00645745788195329,76,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 78% discharge...1189","24",0.0528162226762807,78,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 80% discharge...1190","24",0.00402868267859147,80,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 82% discharge...1191","24",0.0221095647480628,82,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 84% discharge...1192","24",0.0187748178418603,84,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 86% discharge...1193","24",0.0578472570260987,86,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 88% discharge...1194","24",0.0602760322294612,88,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 90% discharge...1195","24",-0.266259300666947,90,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 92% discharge...1196","24",-0.0740969196962099,92,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 94% discharge...1197","24",-0.191680481128803,94,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 96% discharge...1198","24",-0.144010948764407,96,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 98% discharge...1199","24",-0.00472261845098043,98,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 100% discharge...1200","24",0.0367593199429431,100,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb"
"Interpolated HI for 2% discharge...1201","25",-0.0690520010104285,2,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 4% discharge...1202","25",-0.0540038251957722,4,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 6% discharge...1203","25",-0.050142542672585,6,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 8% discharge...1204","25",-0.050142542672585,8,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 10% discharge...1205","25",-0.050142542672585,10,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 12% discharge...1206","25",-0.0496734148893949,12,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 14% discharge...1207","25",-0.0497997185233308,14,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 16% discharge...1208","25",-0.14687308289127,16,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 18% discharge...1209","25",-0.144094402944679,18,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 20% discharge...1210","25",-0.131554256432465,20,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 22% discharge...1211","25",-0.133593157951715,22,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 24% discharge...1212","25",-0.229475659485403,24,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 26% discharge...1213","25",-0.258633755548338,26,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 28% discharge...1214","25",-0.220923099130307,28,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 30% discharge...1215","25",-0.218631590343185,30,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 32% discharge...1216","25",-0.290101403774674,32,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 34% discharge...1217","25",-0.282108188084156,34,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 36% discharge...1218","25",-0.272328678142255,36,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 38% discharge...1219","25",-0.293060517484033,38,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 40% discharge...1220","25",-0.284381653495004,40,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 42% discharge...1221","25",-0.297679621810836,42,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 44% discharge...1222","25",-0.303832413121145,44,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 46% discharge...1223","25",-0.311933889069322,46,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 48% discharge...1224","25",-0.294973115369347,48,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 50% discharge...1225","25",-0.36444011403414,50,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 52% discharge...1226","25",-0.423135217061818,52,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 54% discharge...1227","25",-0.499079787809894,54,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 56% discharge...1228","25",-0.501226949586806,56,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 58% discharge...1229","25",-0.510392984735304,58,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 60% discharge...1230","25",-0.509003644762009,60,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 62% discharge...1231","25",-0.518999675219228,62,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 64% discharge...1232","25",-0.523257912020498,64,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 66% discharge...1233","25",-0.52986178773772,66,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 68% discharge...1234","25",-0.515715780736893,68,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 70% discharge...1235","25",-0.510194507596263,70,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 72% discharge...1236","25",-0.51508426256721,72,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 74% discharge...1237","25",-0.50925625202988,74,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 76% discharge...1238","25",-0.532730684565696,76,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 78% discharge...1239","25",-0.525242683410919,78,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 80% discharge...1240","25",-0.551766446537476,80,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 82% discharge...1241","25",-0.541734329327705,82,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 84% discharge...1242","25",-0.591101006820395,84,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 86% discharge...1243","25",-0.635000541301288,86,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 88% discharge...1244","25",-0.532730684565696,88,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 90% discharge...1245","25",-0.491952654180651,90,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 92% discharge...1246","25",-0.45997979141857,92,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 94% discharge...1247","25",-0.453285698819964,94,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 96% discharge...1248","25",-0.45167983833135,96,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 98% discharge...1249","25",0.0396593410558985,98,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 100% discharge...1250","25",0.0375121792789867,100,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs"
"Interpolated HI for 2% discharge...1251","26",0.238491980837324,2,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 4% discharge...1252","26",0.243699229327221,4,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 6% discharge...1253","26",0.727869193917914,6,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 8% discharge...1254","26",0.731930847740045,8,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 10% discharge...1255","26",0.736617371380943,10,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 12% discharge...1256","26",0.723078525307222,12,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 14% discharge...1257","26",0.732659862528633,14,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 16% discharge...1258","26",0.709956259112679,16,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 18% discharge...1259","26",0.710685273901267,18,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 20% discharge...1260","26",0.717871276817325,20,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 22% discharge...1261","26",0.710372838991856,22,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 24% discharge...1262","26",0.709123099354297,24,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 26% discharge...1263","26",0.705998750260342,26,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 28% discharge...1264","26",0.702041241408032,28,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 30% discharge...1265","26",0.688294105394709,30,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 32% discharge...1266","26",0.688294105394709,32,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 34% discharge...1267","26",0.684232451572578,34,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 36% discharge...1268","26",0.677879608414902,36,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 38% discharge...1269","26",0.677879608414902,38,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 40% discharge...1270","26",0.662882732764005,40,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 42% discharge...1271","26",0.67954592793168,42,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 44% discharge...1272","26",0.444282441158091,44,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 46% discharge...1273","26",0.439283482607797,46,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 48% discharge...1274","26",0.397313059779226,48,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 50% discharge...1275","26",0.472297438033751,50,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 52% discharge...1276","26",0.473234742761914,52,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 54% discharge...1277","26",0.479066861070618,54,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 56% discharge...1278","26",0.486148719016868,56,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 58% discharge...1279","26",0.500520724848998,58,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 60% discharge...1280","26",0.462716100812326,60,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 62% discharge...1281","26",0.469902103728398,62,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 64% discharge...1282","26",0.526452822328675,64,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 66% discharge...1283","26",0.52114142886897,66,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 68% discharge...1284","26",0.544678192043335,68,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 70% discharge...1285","26",0.562174546969392,70,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 72% discharge...1286","26",0.549989585503012,72,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 74% discharge...1287","26",0.631222661945405,74,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 76% discharge...1288","26",0.61674651114348,76,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 78% discharge...1289","26",0.657050614455328,78,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 80% discharge...1290","26",0.677671318475326,80,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 82% discharge...1291","26",0.681420537388034,82,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 84% discharge...1292","26",0.650697771297652,84,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 86% discharge...1293","26",0.626744428244097,86,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 88% discharge...1294","26",0.581545511351804,88,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 90% discharge...1295","26",0.540824828160791,90,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 92% discharge...1296","26",0.496146636117471,92,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 94% discharge...1297","26",0.486252863986663,94,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 96% discharge...1298","26",0.486252863986663,96,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 98% discharge...1299","26",0.486252863986663,98,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 100% discharge...1300","26",0.486252863986663,100,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3"
"Interpolated HI for 2% discharge...1301","27",-0.335850673236459,2,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 4% discharge...1302","27",-0.330025326953309,4,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 6% discharge...1303","27",-0.327317610500032,6,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 8% discharge...1304","27",-0.310003666486571,8,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 10% discharge...1305","27",-0.319611179984778,10,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 12% discharge...1306","27",-0.300883671115465,12,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 14% discharge...1307","27",-0.315092352590164,14,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 16% discharge...1308","27",-0.26170925678506,16,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 18% discharge...1309","27",-0.268379891596281,18,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 20% discharge...1310","27",-0.286324247459501,20,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 22% discharge...1311","27",-0.258875314815995,22,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 24% discharge...1312","27",-0.256946935666304,24,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 26% discharge...1313","27",-0.251145290407086,26,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 28% discharge...1314","27",-0.246744476328618,28,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 30% discharge...1315","27",-0.238385030789719,30,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 32% discharge...1316","27",-0.238385030789719,32,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 34% discharge...1317","27",-0.238021477267385,34,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 36% discharge...1318","27",-0.236634860590794,36,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 38% discharge...1319","27",-0.236634860590794,38,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 40% discharge...1320","27",-0.225602766686118,40,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 42% discharge...1321","27",-0.230371905853064,42,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 44% discharge...1322","27",-0.562529089889876,44,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 46% discharge...1323","27",-0.555171230555215,46,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 48% discharge...1324","27",-0.542153315976417,48,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
"Interpolated HI for 50% discharge...1325","27",-0.580382814568801,50,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM"
